Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
bd230ab9200f11edef5d224170f2aef0ce601ab5ed8911b2731b0b8a8bd17c79,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.250417,51.563291,On or near AVONDALE AVENUE,E01000509,Brent 014B,Local resolution
50e3823570b388d4ca9b0f7091f6ca2e9616f6027a2978d7f3336b872fdf9aea,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.190633,51.534832,On or near MAPLE MEWS,E01004710,Westminster 002D,Local resolution
80c67cb200c34a7b647fe2616f9a26801857bcf8a8b36e78a0ad42448a2ceef8,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.262608,51.582995,On or near KINGSBURY ROAD,E01000515,Brent 003A,Local resolution
122cb9bd2a6f960d377aa70812ec4b4bebf8d119ee2217447eb8bee4c9761d50,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.279961,51.585202,On or near Supermarket,E01000591,Brent 003F,Local resolution
b69c09c84637dc4d4f3f892c9552b575e2a238700b6b834305ebb982ce4186bd,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.27196,51.584167,On or near LARKSPUR CLOSE,E01000515,Brent 003A,Local resolution
43eb69125f3a9a2910c78d860a5fb4aea767e498c69e35437b5b8c828d6600ae,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.297817,51.540366,On or near ATLIP ROAD,E01000473,Brent 029B,Local resolution
8de38d3d2e71f204363a77f580a85d729b4e23a0e7dd92ed42252bd651b85e80,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.380442,51.562379,On or near THISTLEDENE AVENUE,E01002214,Harrow 031A,Investigation complete; no suspect identified
4794a8b234e6a5975cb495775b66394f5940174f700c9c05d422260a723fc706,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.354501,51.562414,On or near WARGRAVE ROAD,E01002219,Harrow 030B,Investigation complete; no suspect identified
79acf9f2fab7d0f45cc6ee4017a51b599c6bb7c11f6fb2a2a9ecb6d80112c65d,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.354115,51.566302,On or near SHERWOOD ROAD,E01002213,Harrow 027D,Investigation complete; no suspect identified
947e437a81209c3c8fb3bd2b81b83d9c5d6865c3447a05ba878d4f77c6cf2f52,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.338628,51.571596,On or near HIGH STREET,E01002137,Harrow 029D,Investigation complete; no suspect identified
febfac9bfc4e023125579aa783f0ae42529db3e0ee3eaa30c79f12f49fc837a2,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.334166,51.58825,On or near BLAWITH ROAD,E01002182,Harrow 020D,Investigation complete; no suspect identified
164f0d700bafe897efb88f6e00d56d8308934b2a7fba491a441103437ba0bf8b,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.353705,51.567654,On or near BREMBER ROAD,E01002213,Harrow 027D,Investigation complete; no suspect identified
27b75732a0b9e9ca46ec8156502ded57435be24d039111998d34e62a5ba1a978,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.339571,51.567491,On or near LONDON ROAD,E01002132,Harrow 029A,Investigation complete; no suspect identified
d470a7e4479976c79b0808790c7e115bb4ddf80dbf3ea5536b1642a8ba4b087f,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.338225,51.578677,On or near LOWLANDS ROAD,E01002129,Harrow 023C,Investigation complete; no suspect identified
44dcb56a60e2f1c01c29460873b26dfcaf088a73410b064cc975a818d8b587fc,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.368216,51.571013,On or near CLITHEROE AVENUE,E01002206,Harrow 032B,Investigation complete; no suspect identified
bfecadf4db94889cff4e1c0771fd64a5ce6c8044dd1f32b15a4f24536fd167c3,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.350362,51.569541,On or near GRANGE FARM CLOSE,E01002133,Harrow 027A,Investigation complete; no suspect identified
0eeb1bb6052281da402eacb569705379a359ee1d3e68296acfd380a1be72d2c7,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.332471,51.586049,On or near DOMINION PARADE,E01002130,Harrow 020B,Investigation complete; no suspect identified
a8faa59c460782c0332c81a49acf9c6b6c70809ba47f4c8e4691e2735e0a81cb,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.333019,51.58014,On or near Further/Higher Educational Building,E01002130,Harrow 020B,Investigation complete; no suspect identified
9d6d80402ca0cfc53b29a4e985acbba705f992691a20217479ff70793f667b86,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.325114,51.601636,On or near KENTON LANE,E01002106,Harrow 008A,Investigation complete; no suspect identified
ccfcae2c7b4ec487297e865c93c45e99ff0a36a6f23dd6ab1b2df4be44207566,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.338628,51.571596,On or near HIGH STREET,E01002137,Harrow 029D,Investigation complete; no suspect identified
aaaccdc1eb5aaa80a2aca4dc1c57498d7ada9d6abc903e06c19ea09f97728e47,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.309991,51.602534,On or near KYNANCE GARDENS,E01002108,Harrow 008B,Investigation complete; no suspect identified
4ed1dcc4f13cc6fedd05805dc8612cb077935b7cb7b359791e9c4efae5fc1daf,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.355264,51.563648,On or near Supermarket,E01002219,Harrow 030B,Investigation complete; no suspect identified
86d6b9d0c49bd5caa3a89b399bed44a53d85cd564cba519055c00e42442ee774,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.335683,51.581095,On or near Shopping Area,E01002129,Harrow 023C,Investigation complete; no suspect identified
7b709361166e5860754d215eafc9ed59d89d0f10ae8780bc9b1ea4cd01c3f5f6,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.388516,51.578029,On or near FROBISHER CLOSE,E01002196,Harrow 022D,Investigation complete; no suspect identified
2d01d826c5e2738d6b6ff5870fa435da19dc2b10368174539eb363328c7a08c7,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.392086,51.595064,On or near RINGWOOD CLOSE,E01002192,Harrow 016C,Investigation complete; no suspect identified
82a51d94b1ff7a61eb48bb7de12fcda3fed42ad159e4e299e04a4f8ce40b0a76,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.278298,51.610473,On or near FORUMSIDE,E01000194,Barnet 018C,Investigation complete; no suspect identified
83f86f69369939be9029f0cf82d6d451c46e5028f29c8ed66809694466907a37,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.277776,51.554794,On or near SOUTH WAY,E01033424,Brent 017F,Investigation complete; no suspect identified
bb0a996258678bf040b9bdbd3dc53f4a7e6561cc97844993db7b439319ed7117,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.356542,51.562614,On or near Supermarket,E01002219,Harrow 030B,Investigation complete; no suspect identified
8ad467fcf8f83bcf07c9dbb4290dcb6df57aa7955a13e82e8ef90d372d5a168a,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.35027,51.567283,On or near Petrol Station,E01002213,Harrow 027D,Investigation complete; no suspect identified
7ff15e69b5bc5a38d9631f0ac31986a9c3c99d2de375f16d45c1e1abc9e0aadf,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.354309,51.572105,On or near SHAFTESBURY CIRCLE,E01002136,Harrow 027B,Investigation complete; no suspect identified
c9ad1a9ab7c2d3203ad2273ddf72e482e1876dbbcfe0b75756a68e026af5931e,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.311628,51.600436,On or near UPPINGHAM AVENUE,E01002108,Harrow 008B,Investigation complete; no suspect identified
3ebc59c3c2a3980eedbd7fa1b3ac2a6d3d3ffcbc7c9c460f9c2f768a10d42a2b,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.309991,51.602534,On or near KYNANCE GARDENS,E01002108,Harrow 008B,Investigation complete; no suspect identified
32ead29cb41bd76914b9fc3bb69937b23a90a8fb2aa8fd2b3e7ac36d604aed22,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.289297,51.617171,On or near STONEGROVE GARDENS,E01002113,Harrow 002A,Investigation complete; no suspect identified
dd2e5ae2500d2c4d02736b126d70617ba8a28abee7f30de35e14e91c5e5cb3a3,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.364141,51.568763,On or near PRIEST PARK AVENUE,E01002211,Harrow 028A,Investigation complete; no suspect identified
5ccb26fd752f692c282eac8e663026ba3cd6402675d170c9304c4ecbf9a69a6b,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.3487,51.604632,On or near GREER ROAD,E01002143,Harrow 005D,Investigation complete; no suspect identified
ce244492cd07763a3fa5751c6f1a688197cdd266867729f065e7c69401df6bd3,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.3309,51.587565,On or near ROSSLYN CRESCENT,E01002130,Harrow 020B,Investigation complete; no suspect identified
0777c3e84526d2ea1eaa5fc13c0b4c9979ae00b250885fe4dc85e0354823d8f9,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.321994,51.575397,On or near Hospital,E01000568,Brent 008D,Investigation complete; no suspect identified
0777c3e84526d2ea1eaa5fc13c0b4c9979ae00b250885fe4dc85e0354823d8f9,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.321994,51.575397,On or near Hospital,E01000568,Brent 008D,Investigation complete; no suspect identified
ed3f2a27f8fcbdcd403dd8d117d47503c306d7bdd024e8aab953476884d469b4,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.277012,51.599034,On or near LEIGHTON CLOSE,E01002125,Harrow 010B,Investigation complete; no suspect identified
8bb6e758023a47251d4cdbbebac06aeb64b3f9302dfa28e87d0265d818444ba6,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.344424,51.60708,On or near BLACKWELL CLOSE,E01002140,Harrow 005A,Investigation complete; no suspect identified
4c0ab63161d673c22fd864bf9324bb2fd5b8f711de32d0667f1c78ac99883cb6,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.380856,51.594181,On or near HIGH STREET,E01002189,Harrow 016B,Investigation complete; no suspect identified
38b61d6a063f687099a6a2ce6bcc917b0bc0894544266639780aca5cfa1024f5,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.333183,51.582382,On or near Shopping Area,E01002130,Harrow 020B,Investigation complete; no suspect identified
49c43bff829cf9fd063d2f8712d783c4d8f444021b83634c6c45304f085cdeb8,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.364995,51.56507,On or near SANDRINGHAM CRESCENT,E01002212,Harrow 028B,Investigation complete; no suspect identified
038623c2d2a7f57af9095c0ad3c75c4b574938dbda604522595f10ce9215f2b2,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.336902,51.580537,On or near Parking Area,E01002129,Harrow 023C,Investigation complete; no suspect identified
1543085a4a31f0b0c643b46b9ede4fc4994fefdd675239563116f4e8926a8593,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.357633,51.561163,On or near NORTHOLT ROAD,E01002221,Harrow 030C,Investigation complete; no suspect identified
cc6184b3394289b655d7afe3eeab3d213e762e16434ca5c0236689881eeb04b7,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.331718,51.56167,On or near HARROW ROAD,E01002135,Harrow 029C,Investigation complete; no suspect identified
1f96fcf10acdf5c49f96470c5e58d2021bc71ee08a3bd395aaa359f387d5e8fb,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.353723,51.582339,On or near THE GARDENS,E01002159,Harrow 021A,Investigation complete; no suspect identified
2f69c43fc08ddbc49f02dec8e0bce44dcc3a3d699705c5361a803d5963d92c6e,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.329003,51.592834,On or near Park/Open Space,E01002180,Harrow 013B,Investigation complete; no suspect identified
927747c9005b2b5d2722620456883ecc707e6e030c20f42682122da0c5faf6b5,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.370585,51.573375,On or near Parking Area,E01002204,Harrow 032A,Investigation complete; no suspect identified
ed5221406ad039fcbb1e305888b85cb2fb5434084fc6d0b0499b8708182ddae4,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.305016,51.58607,On or near WOODGRANGE AVENUE,E01000541,Brent 004E,Investigation complete; no suspect identified
80ad055012a5418b29ad601084dcf2e91e1478c3d5b45b426cc5cb4c00b59dc4,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.332024,51.589991,On or near FERNDALE TERRACE,E01002130,Harrow 020B,Suspect charged
635fb5e366221e3fbffe3733b9d882f24ae59d2855c64af65be5e18f44437d34,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.309038,51.594356,On or near DUDLEY AVENUE,E01002199,Harrow 012C,Suspect charged
bc068204c199978ff32fafcbad417c7ce349e9404e37d16879d3a84672276a62,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.330001,51.577822,On or near KENTON ROAD,E01002137,Harrow 029D,Local resolution
78365f4475ed466da06ccafe075aa3f67abf8bf08dc04ce034041a95c68eb0f5,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.13434,51.532763,On or near BRIDGEWAY STREET,E01000954,Camden 022C,Investigation complete; no suspect identified
0d2427bfb4a93654b959bf23deef4104ce8632d84dad9cc1c74935845f359608,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.162579,51.545807,On or near Supermarket,E01000845,Camden 014B,Investigation complete; no suspect identified
6047349070d9ad2d4ca05f01b79c15dbed672c1c61b9da158c1579e54c126b78,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.132099,51.531514,On or near CHALTON STREET,E01000955,Camden 022D,Investigation complete; no suspect identified
9ec5bd04d4af9e9206c62a50b8937201e3d5cfbb87b8388f1ddaa45b35878c55,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.144316,51.540592,On or near Theatre/Concert Hall,E01000863,Camden 021A,Investigation complete; no suspect identified
18103cb82dcd3f652f8f4304b4090080288db3a578922783e6345ed0db37462f,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.203979,51.546341,On or near Petrol Station,E01000495,Brent 023C,Investigation complete; no suspect identified
18103cb82dcd3f652f8f4304b4090080288db3a578922783e6345ed0db37462f,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.203979,51.546341,On or near Petrol Station,E01000495,Brent 023C,Investigation complete; no suspect identified
de625219221707a424627e7cbf15a756ccc229b515fbb8dc1a81ee97580d3bcf,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.122563,51.521137,On or near COSMO PLACE,E01000914,Camden 028B,Investigation complete; no suspect identified
c54db3b6d5b10e1759204ee5794e504b7529f9665bd2a33c39380aaff46d9fd6,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.143996,51.538537,On or near ARLINGTON ROAD,E01000863,Camden 021A,Investigation complete; no suspect identified
4151a41e4a956712f1832793fe4c9006db5c9de061654b239db3fe6054cffed7,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.201008,51.543777,On or near DRAKES COURTYARD,E01000545,Brent 028A,Investigation complete; no suspect identified
bea2c0387fff903475f8dbe590905bf7309331d3189e4854fbf18d05635d45f6,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.138889,51.555901,On or near Supermarket,E01000921,Camden 003C,Investigation complete; no suspect identified
db65df23e10624eef5f2d07d8e4b4a73aa4e12f5362721a11e2d0377ace7a7e0,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.130952,51.548581,On or near HAMPSHIRE STREET,E01000926,Camden 009E,Investigation complete; no suspect identified
816c3c953f21ad816a420f606e78945576f8138b05fc16f12a103a1709bd1e5e,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.133074,51.547851,On or near PANDIAN WAY,E01000869,Camden 015E,Investigation complete; no suspect identified
d9c045e9dfe39a625178e214faa3121981faa27eac13efd77076ec8cffe76677,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.129682,51.516952,On or near Theatre/Concert Hall,E01000855,Camden 028A,Investigation complete; no suspect identified
c29a4db88d54e8137fc85d096ab6bc286a80bbf6d509bc0ee0be5deb4950f535,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.202829,51.545514,On or near GLADSTONE MEWS,E01000490,Brent 023A,Investigation complete; no suspect identified
8a77ee398eb02c7aec6b395ca1069fe889b794c8b97c1a0959a22f2ea20bd99b,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.165324,51.553224,On or near Hospital,E01000898,Camden 008E,Investigation complete; no suspect identified
a26b245b0c67176026e9dc948d01075fa33532f1a75c00b96d184d3234e23829,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.065165,51.642745,On or near LEIGHTON ROAD,E01001514,Enfield 016E,Investigation complete; no suspect identified
9ba3f8f102f750a02a33de71907d249b6ce7624139f03e5d7d18b12bb18b4841,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.155605,51.542443,On or near REGENT'S PARK ROAD,E01000859,Camden 018C,Suspect charged
09f1e2e9c0a95c8b8c1dc9451061e845e68f04e315a7e258acc8567985e75dc8,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.137875,51.54647,On or near LAWFORD ROAD,E01000870,Camden 009B,Investigation complete; no suspect identified
e02d34bca3873e8e82e1d90beb3a20295562e667a8261d84d28e11f8f2996ce5,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.135224,51.519585,On or near GOODGE STREET,E01000850,Camden 026A,Investigation complete; no suspect identified
e0cb7caa164a564774078ac7ce9252cf90459fdff4278a5db6650a83a88de36d,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.138659,51.567552,On or near HIGHGATE HILL,E01002770,Islington 004B,Investigation complete; no suspect identified
43ba35d2227803cb1f5eea47c85a0243a589e8532bfd56480201be5534a6487c,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.14022,51.531769,On or near GRANBY TERRACE,E01000950,Camden 023D,Investigation complete; no suspect identified
ae49cf8c986a006ee2f9f3d342eda16f8650e1a1126d3a5960aa28785db2be77,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.138659,51.567552,On or near HIGHGATE HILL,E01002770,Islington 004B,Investigation complete; no suspect identified
8d8e7a8998d9a40d5040fb8b63e2bee6ac0183fce857bc1586063a0e74b5dacd,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.141998,51.512175,On or near CONDUIT STREET,E01033595,Westminster 013E,Investigation complete; no suspect identified
8d8e7a8998d9a40d5040fb8b63e2bee6ac0183fce857bc1586063a0e74b5dacd,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.141998,51.512175,On or near CONDUIT STREET,E01033595,Westminster 013E,Investigation complete; no suspect identified
f08dde350e6884523f24a67bf3f32fec94093ceaf300ff16352f6a26743ef76a,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.124342,51.52764,On or near SPEEDY PLACE,E01000941,Camden 025C,Investigation complete; no suspect identified
05bf05e6567c106b9b37a0836d7996072b8f43bdffcb15a8025beed1dafb08d6,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.121548,51.52862,On or near ARGYLE STREET,E01000939,Camden 024C,Investigation complete; no suspect identified
d6505d3d289f3d83422ecd0ab25ab5b202c8bdbd23a89ec473bf453cfb0cf7c1,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.143543,51.55816,On or near CHETWYND ROAD,E01000911,Camden 003B,Investigation complete; no suspect identified
18126a4ff175a126b2a6699ae84b2d2c541c62c6b0855a1f4531116fb01d5fde,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.137797,51.539554,On or near GEORGIANA STREET,E01000861,Camden 019B,Investigation complete; no suspect identified
460899516fb3210687d7d24fc2dcd6eff8a8339b6683b9ebd3b486209a477cb6,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.132426,51.525971,On or near Further/Higher Educational Building,E01000852,Camden 026C,Investigation complete; no suspect identified
cfe9f7599ea4ad672af2559d13fbe4be7f23d0624399f77d7d53d4c5980700d8,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.140264,51.554376,On or near FORTESS ROAD,E01000921,Camden 003C,Investigation complete; no suspect identified
f97b51c3fa5ccf91c2304f862b708f94694bf1facfdf4f236fcb1e90cecb005e,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.155865,51.547411,On or near MAITLAND PARK ROAD,E01000902,Camden 012B,Investigation complete; no suspect identified
2eaea60708217e590d8db07ec53d64d477d460c08c0b8f10dd949de2a6de4e90,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.129594,51.524388,On or near Further/Higher Educational Building,E01000852,Camden 026C,Investigation complete; no suspect identified
01c2acbd365a7d2b59135e1c358d7bcf09625e845cfffc35f4155246bc52a5f9,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.194927,51.54729,On or near MEDLEY ROAD,E01000973,Camden 010E,Investigation complete; no suspect identified
dea4c84d5fc1c04b49104946fcf5d517077c0031bf2879b0d434524ed0f2daff,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.192089,51.549395,On or near SANDWELL CRESCENT,E01000973,Camden 010E,Investigation complete; no suspect identified
a43c019393fa1b97259a6c5cadf0e9577752fb47ef33fe4fa967033debeeb610,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.148346,51.548245,On or near ATHLONE STREET,E01000901,Camden 007D,Investigation complete; no suspect identified
9bb4660e1615b2aa452187af3e2a198287707dae9962d5f193f4292144007bc8,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.124482,51.521797,On or near RUSSELL SQUARE,E01000914,Camden 028B,Investigation complete; no suspect identified
52577c677b8be8e2bf1e0a192368adebfb841e4daeff9e91a40cc1d1f3e14c35,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.140306,51.551221,On or near LEVERTON PLACE,E01000921,Camden 003C,Investigation complete; no suspect identified
7561483e6cf515529fe51029692b827570b4ce02246ab004b6b4b7fdd199558a,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.138793,51.533526,On or near HARRINGTON SQUARE,E01000947,Camden 021C,Investigation complete; no suspect identified
b22c82208e33aa26326e627633b163881a136e2b38db1b26d211ac83eed9ea63,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.120975,51.530644,On or near KING'S CROSS BRIDGE,E01000938,Camden 024B,Investigation complete; no suspect identified
34bb7242e5d88a5646c4146f6e21d20b6eb340cb8b96cc3c12e2f346249ead2f,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.118676,51.527648,On or near GRAY'S INN ROAD,E01000940,Camden 024D,Investigation complete; no suspect identified
4c158d07aa0092f58ea98de1d1300751d29031af220c9677d011625139d6069c,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.120975,51.530644,On or near KING'S CROSS BRIDGE,E01000938,Camden 024B,Investigation complete; no suspect identified
11d7febcac5cbbf3f0014a71b0bb50f721f11497d534eda33d97f679543e7b75,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.131546,51.534445,On or near GOLDINGTON STREET,E01000953,Camden 022B,Investigation complete; no suspect identified
c55e634b8ebdc2d21fccb54650ec75dbd95c2f3e323746cf69731122721d8c2b,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.164369,51.541825,On or near ELSWORTHY RISE,E01000967,Camden 017D,Investigation complete; no suspect identified
84d585f0046e21abbf66c53e9cdce7d6db7ee2256194ef7ae9ccaeb1927941ac,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.180762,51.541909,On or near COLERIDGE GARDENS,E01000962,Camden 016A,Investigation complete; no suspect identified
b88ee8736bf4aae98b8bb96081fc1f5c8c5b6c4f69406c9443c09f92c107f29f,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.126437,51.541936,On or near BROADFIELD LANE,E01000868,Camden 015D,Investigation complete; no suspect identified
2f94298e8e5a351869fc9cd7eb078f3c658aaaea58c7934cf6af72c39153d988,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.144229,51.546643,On or near PRINCE OF WALES ROAD,E01000927,Camden 007F,Investigation complete; no suspect identified
9d35d8c18c5ffd41623a9bc1d36fc19a53c12f736088f5548bcfd6248d63df01,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.192089,51.549395,On or near SANDWELL CRESCENT,E01000973,Camden 010E,Investigation complete; no suspect identified
52731140e96283a41f32f4c6e13bbaedc01cf81f9bb58461b43bec0c31482a06,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.117462,51.527719,On or near AMPTON PLACE,E01000940,Camden 024D,Investigation complete; no suspect identified
961a795b3b2ece663bbd9292c42b80a0d5d716ef4f8273ab2e85ebabb53d1f7f,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.120389,51.530868,On or near PENTONVILLE ROAD,E01000938,Camden 024B,Investigation complete; no suspect identified
9397cc1cc6610982b7231e678a2a4d4ed8ad66583a55fb5b06149ae8127d126e,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.192089,51.549395,On or near SANDWELL CRESCENT,E01000973,Camden 010E,Investigation complete; no suspect identified
277a582ebbed3bcecb8196c396eae683da56f121b73481ee84453618f290d85d,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.183468,51.540234,On or near ROWLEY WAY,E01000935,Camden 020E,Investigation complete; no suspect identified
53d2a70ae5ef8cfc91071b4bbccfe189f62ad2d8b0e8f210eac392016db8344a,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.127108,51.51505,On or near SHAFTESBURY AVENUE,E01000919,Camden 028D,Suspect charged
d912531b7a7ff3c114dd3646235b4f4f98f69882c6687d298cb8268ba8c669a6,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.12338,51.529657,On or near BELGROVE STREET,E01000939,Camden 024C,Local resolution
70b679f61a732eba2195b101026123ed10287a8a39faeb965bbc743b28b5a4c0,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.123809,51.517821,On or near BLOOMSBURY WAY,E01000918,Camden 028C,Investigation complete; no suspect identified
869ffad2931c46e7a29213c6e462cc37aaf0d7ae6e678075b0cc74ea1a8c10a6,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.179669,51.546182,On or near Supermarket,E01000960,Camden 017A,Investigation complete; no suspect identified
b01735d1d55af1aacd6b2d9a7375a6750294bc72856dedeced5c276cfb791c8b,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.201008,51.543777,On or near DRAKES COURTYARD,E01000545,Brent 028A,Investigation complete; no suspect identified
174feff451879e4936502cc01c130cda76d291c74b9a86305d491c918779b425,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.117639,51.520995,On or near RICHBELL PLACE,E01000915,Camden 027A,Investigation complete; no suspect identified
4dec5bbb3cacc605d13034953ef9ae725abd52001a5c5e4565fe3a9be7e90720,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.202694,51.545988,On or near KILBURN HIGH ROAD,E01000974,Camden 013E,Investigation complete; no suspect identified
4dec5bbb3cacc605d13034953ef9ae725abd52001a5c5e4565fe3a9be7e90720,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.202694,51.545988,On or near KILBURN HIGH ROAD,E01000974,Camden 013E,Investigation complete; no suspect identified
05de14219baa16220e35a46b655cbb7974d88e5e11251e2adb271c0bbc93bd7d,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.194267,51.536992,On or near MALLARD CLOSE,E01000550,Brent 034B,Investigation complete; no suspect identified
72ffd3ad8c02769037f18fe4424c382c4d6fb877855cc5153abc515aec8f4c99,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.196741,51.545924,On or near NETHERWOOD STREET,E01000931,Camden 013C,Offender given a caution
72ffd3ad8c02769037f18fe4424c382c4d6fb877855cc5153abc515aec8f4c99,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.196741,51.545924,On or near NETHERWOOD STREET,E01000931,Camden 013C,Offender given a caution
