Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f183bbfa439f6c478d76f529f20161f7d64658180a313a951d20c4c3b0de0287,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.333259,51.584253,On or near FAIRHOLME ROAD,E01002130,Harrow 020B,Investigation complete; no suspect identified
727aa4dca5c254bdec02024ff3053d0282151e569e5c7a42e220b25b09a5467e,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.34379,51.600282,On or near BENGARTH DRIVE,E01002234,Harrow 011C,Investigation complete; no suspect identified
bf4f897d551c89991f38d2fc68d8915e9c3a073fc6e71420c4cc8d7f9779e869,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.352162,51.605535,On or near WHITTLESEA ROAD,E01002139,Harrow 006A,Investigation complete; no suspect identified
9d41517c3d43983c3d8e3f713aa4a82361dd3ddb7091fca8bb27fcd4acdb9d62,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.350846,51.576103,On or near LANCE ROAD,E01002240,Harrow 024C,Investigation complete; no suspect identified
2adbdf56fab6208715d948cf1df7f9ad8b767940d8b57b5bd866b9f411bf7f6f,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.363837,51.592893,On or near HILLVIEW GARDENS,E01002156,Harrow 015B,Suspect charged
f98aff8c85ce4a37ea6adfd937a886d7d61d9caf6117aefde8bb04225ce93a88,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.329361,51.611804,On or near WOODLANDS DRIVE,E01002227,Harrow 003A,Investigation complete; no suspect identified
22936d3b51ca87e706b47dcc2f217e49ec99d79a6a9a1767df276a60efc3ddec,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.360037,51.583372,On or near ARGYLE ROAD,E01002242,Harrow 024D,Investigation complete; no suspect identified
f84f106f804da298bf68498dd22e17773055ff71ac165328da1adfc29f278fcf,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.287362,51.607548,On or near WHITCHURCH AVENUE,E01002120,Harrow 007B,Investigation complete; no suspect identified
bc45ef76a838adf6abfc60106298c2a48c3c3baaa1ae0ab7f5d56004db4f55bf,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.124734,51.525479,On or near KENTON STREET,E01000853,Camden 025A,Offender given a caution
ea5b9011c2fbc300a9f07e4b1f79e59102422223b137db821a75860a5f4d75c4,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.191139,51.536971,On or near SPRINGFIELD LANE,E01000930,Camden 020B,Local resolution
6e134f3c388e5a79b6618ca81d8d91bf144c40ca4b92da701bf27e07680b5aad,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.130258,51.546529,On or near NORTH VILLAS,E01000869,Camden 015E,Suspect charged
9f4518f173ccf35cb8c7f0d1ff7af163b72560372534c19e4a3cd913ab9eff60,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.102748,51.522734,On or near ALBEMARLE WAY,E01002724,Islington 022D,Investigation complete; no suspect identified
41760344b4ed50ff99904ab84b38ffe5f07a39ef561f2befb38057b37e20c433,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.119656,51.515425,On or near WILD COURT,E01000918,Camden 028C,Investigation complete; no suspect identified
d238f1b23bbe22db950d7f5a23019716d8241a0ac7c5ebc2463bf2a4ca37d3b0,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.138179,51.527015,On or near GEORGE MEWS,E01000945,Camden 023B,Offender given a drugs possession warning
cd991fe6d6192d16d3c71845ce3a94bda599de08f5e31728b81507850fee3a8a,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.14629,51.541352,On or near Nightclub,E01000862,Camden 018E,Suspect charged
4b25a70f2fb311d586400481451635f3ccb6f3a694af1477ec05ab92cd021b9c,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.143049,51.563215,On or near BERTRAM STREET,E01000908,Camden 001B,Investigation complete; no suspect identified
b55b48331ebea92f21f2f053d77d855b16d604059d28b3d1827f8ae93868101a,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.129994,51.526588,On or near UPPER WOBURN PLACE,E01000852,Camden 026C,Suspect charged
58f488b41e69315afc766863d84319ae1e222b5044d03a2f8da529c5af1ae1da,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.160064,51.547027,On or near STANBURY COURT,E01000843,Camden 014A,Suspect charged
31d59d89c9b369eda74ff4de171914f4b8c8a7600beee47f18c2a658c49fab68,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.172989,51.5167,On or near PRAED MEWS,E01033594,Westminster 015G,Suspect charged
15465a6aae359ab4dcad8f1eaa5b3efbeff6d7a9a745df0a09a630b47f71b618,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.122017,51.529141,On or near ARGYLE SQUARE,E01000939,Camden 024C,Offender given a drugs possession warning
ee03b8abeb78bc49cff5c8030a2b0aa97f8d30e6fc674f303c6943df68b08bad,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.150728,51.552464,On or near DALE ROAD,E01000891,Camden 007C,Offender given a drugs possession warning
7fee666d1b9abfd0ab63e3bdf605e2ceebd077e8d42eef5e433449e5028e45ea,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.106792,51.52047,On or near LILY PLACE,E01000916,Camden 027B,Investigation complete; no suspect identified
0c304c1887890f1b837bf97130808b82f51e8a393eb7cfedf85b0fcf31247680,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.18143,51.547945,On or near Nightclub,E01000972,Camden 010D,Investigation complete; no suspect identified
f73f25088bf5b8cf7ed5b1ea4bde0d0ab63e98a30da15e53ae996e80ee41f4dd,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.123844,51.566048,On or near BLENHIEM COURT,E01002807,Islington 001E,Investigation complete; no suspect identified
f73f25088bf5b8cf7ed5b1ea4bde0d0ab63e98a30da15e53ae996e80ee41f4dd,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.123844,51.566048,On or near BLENHIEM COURT,E01002807,Islington 001E,Investigation complete; no suspect identified
e1169b7a10845435972b54b71df3061c3fed2daa2a756d385081bbb1c87f5f27,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.172367,51.541959,On or near ADELAIDE ROAD,E01000963,Camden 017C,Investigation complete; no suspect identified
c7665d8aefa784389d65bdbdfe4ad5f420f10806cac70c948329db0896892cd0,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.202846,51.545811,On or near Supermarket,E01000490,Brent 023A,Investigation complete; no suspect identified
22faa177be5a5ee976dd5228aed9ece0934c6bfbb8d79c7b62ed400e2cf47385,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.140264,51.554376,On or near FORTESS ROAD,E01000921,Camden 003C,Investigation complete; no suspect identified
72f616272be9c826b0d8a69c33555b9664145554992005be9a3aed1819052080,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.122793,51.529908,On or near CRESTFIELD STREET,E01000939,Camden 024C,Investigation complete; no suspect identified
5d5e7c41e295c7ca989bd00930afbcee646fb1b66ac8ea972e356c610c036682,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.160064,51.547027,On or near STANBURY COURT,E01000843,Camden 014A,Investigation complete; no suspect identified
8d5b8ec160002f0e23557e27ef09cd52a352715d68d947599636234593d5a1d5,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.139246,51.527725,On or near NETLEY STREET,E01000945,Camden 023B,Offender given a caution
edaf3ddce7c90a05537b09f8ee33ea78f74290cac2ea7d2e0d69f8edac36517a,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.127242,51.544817,On or near MARQUIS ROAD,E01000864,Camden 015A,Investigation complete; no suspect identified
2fd15a1d5510b291b69e5455e9a80e90a173f731f9363773e6dec98e44b914a7,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.136059,51.533744,On or near OAKLEY SQUARE,E01000952,Camden 022A,Suspect charged
87896d10095fcabef90cdb874cd632cce2d48efde6778ead6e6cb538256fa40b,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.144316,51.540592,On or near Theatre/Concert Hall,E01000863,Camden 021A,Investigation complete; no suspect identified
7cc2923ae09e300eba479845981f8dae2a073d75d3403550bb13c704f186373c,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.268235,51.630485,On or near BURRELL CLOSE,E01000195,Barnet 013A,Suspect charged
9ef16e6cd1fe6659501ca49544366d0c81c3a5aa0592fac61452825f8ecd3d7d,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.164642,51.586279,On or near BEAUMONT CLOSE,E01000208,Barnet 033D,Investigation complete; no suspect identified
d804d9bda07c63acaa7945bf4c16101e3175154b0f58691f78586752b97f29dc,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.244606,51.61527,On or near Petrol Station,E01000258,Barnet 016B,Offender given a drugs possession warning
44e9e95040f755b337a4b19c8c1a7eca709f3b91554619c7a79191f594e81141,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.265181,51.601449,On or near MARKET LANE,E01000128,Barnet 024C,Suspect charged
094c948fb6356216e562308924b233347a86fb8bd4fff575d10a17d79e2b383b,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.260135,51.615996,On or near DEAN'S DRIVE,E01000233,Barnet 013F,Investigation complete; no suspect identified
2b3d0201a67c2d4192eaa8efcbd5fbe6e6139968ff68bc0a487ec250b88da02e,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.155902,51.612121,On or near HILLSIDE AVENUE,E01000162,Barnet 015E,Investigation complete; no suspect identified
067f91c24c3161399bec867913eb1fb289f0e6c84975fdfe368975fcda4582a4,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.231536,51.594778,On or near SOUTHFIELDS,E01000240,Barnet 031B,Investigation complete; no suspect identified
757932bb4e91425bbb43f3b9fb6cc6af2a164b15b5b5a20246a9bc2d7854d18a,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.175749,51.570265,On or near SPANIARDS END,E01000206,Barnet 033B,Investigation complete; no suspect identified
b125a3dd3a95d3d5433b00c6eae74551e3269bf32f22a1ce0da559220fad8685,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.19023,51.651403,On or near HILLARY RISE,E01000246,Barnet 002B,Suspect charged
fbcd1415f23e50b142e5ad3141c60f5405a2db40a682c3c34973d618f1aa123a,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.186103,51.594723,On or near Sports/Recreation Area,E01000197,Barnet 023A,Suspect charged
116f5e8f2d81af6a34a5aab816300cc3e33532191103737db52bf29de19f1100,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.250421,51.60453,On or near BOVINGDON LANE,E01000130,Barnet 021A,Investigation complete; no suspect identified
2a0fee46937f5f72c17d44c8f764a3bf774fe5bbbdb2360e053cc3eef49d29b0,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.201227,51.654782,On or near Supermarket,E01000250,Barnet 001C,Suspect charged
f04fd2dabb4657b3a6885a2134ae118576ac90abf8b1f867203ee426908aa12a,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.275983,51.612875,On or near Shopping Area,E01000193,Barnet 018B,Suspect charged
791f8882982632e1eea0ab37eab72e2b0486c708933336f142b7b1342556311a,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.19023,51.651403,On or near HILLARY RISE,E01000246,Barnet 002B,Suspect charged
bf148dfcacfaaf0bcd93d605331f5412130b159e5fd007c60f5d5b17b044097e,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.19023,51.651403,On or near HILLARY RISE,E01000246,Barnet 002B,Suspect charged
682d3f7145a08168e64d1ab5e9a404c460fe691fecc2f15e2ae3c8a82cb2f0bf,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.175766,51.598655,On or near BORROWDALE CLOSE,E01000184,Barnet 027C,Suspect charged
9d7b47d67157c4bd6862ca1f764f8e1299665b3de612575d7408ab2f3cf87738,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.219071,51.589015,On or near FIRST AVENUE,E01000243,Barnet 032C,Investigation complete; no suspect identified
ca802379479d818aef24713e4622b7026d745687c014832b35d2ee5af5d7e7ad,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.253957,51.603441,On or near PAGEANT AVENUE,E01000130,Barnet 021A,Suspect charged
766bde68feab4370e2a7d17a40bd71e49252ffa8375f04592ca32197f14c2a2a,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.199339,51.581295,On or near HENDON PARK ROW,E01000211,Barnet 035C,Investigation complete; no suspect identified
c2c4875ad5f65b68d955dd5bc5c0ec1244b3ca71534a0109662d2dd9e9fd873b,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.221492,51.562488,On or near EDGWARE ROAD,E01000497,Brent 011A,Investigation complete; no suspect identified
c2c4875ad5f65b68d955dd5bc5c0ec1244b3ca71534a0109662d2dd9e9fd873b,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.221492,51.562488,On or near EDGWARE ROAD,E01000497,Brent 011A,Investigation complete; no suspect identified
b97b5b2451cc27cc6cca99e8a2bbddb5b0e359232455fd5124403c682cdc4037,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.203091,51.648974,On or near Sports/Recreation Area,E01000292,Barnet 001E,Investigation complete; no suspect identified
6c00b8b4c95d574b08320c2c520b1dd6d9f28033a101f8f3e3e628013966950b,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.229716,51.570283,On or near Shopping Area,E01000223,Barnet 039C,Suspect charged
e7c664afc8af107cbbb5e1561ab04ac0c3312e5b4158a30886ae37f606f623a1,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.184476,51.657941,On or near THE CRESCENT,E01000246,Barnet 002B,Investigation complete; no suspect identified
a5604d2e9d02c5fbc5ad630933d4ec4dbafe304986e022e94a9b39cb75448ae6,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.375053,51.530203,On or near FRENSHAM CLOSE,E01032743,Ealing 010F,Local resolution
41b54621fb1a74453f5e4db25bffb9b24a2ae086efcfbde83cb34362b8feebdb,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.359755,51.50938,On or near MORLAND GARDENS,E01001338,Ealing 029E,Suspect charged
758710c060354ef78d55604ecd9106af452f333679bc5c862d38e3b7f51e9d36,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.260507,51.518156,On or near VARDON CLOSE,E01001238,Ealing 015B,Investigation complete; no suspect identified
4fe75b5fbb0c53037ddfd6d4d71888bb103b60a876709ac4f7b3e34d83b1495c,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.37288,51.531719,On or near WOODSTOCK AVENUE,E01032744,Ealing 010G,Investigation complete; no suspect identified
88852720f60648f6406d3f874b65dc3bf278ac469b96b2bbdd88fb20c746ad5a,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.376682,51.511557,On or near GREENFORD AVENUE,E01001361,Ealing 023E,Suspect charged
bca007d52f68b567178bccb8d79553fddf511b8b52b764be1b8a0fc005aec327,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.376682,51.511557,On or near GREENFORD AVENUE,E01001361,Ealing 023E,Suspect charged
45016a2294870c58a503b425054de7add46a88c0f7d7fc6e86e9a8c69fe66ff5,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.28775,51.509654,On or near GRANVILLE GARDENS,E01001234,Ealing 027B,Suspect charged
8aa664521812ca9bed819faa4a057472b0cf6a16e5e9457989326d1a74f13abc,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.376682,51.511557,On or near GREENFORD AVENUE,E01001361,Ealing 023E,Suspect charged
2ea63c3c6235a726d0eb8fb6914f67e90c17ce8f903d7d0fb1dbc511e427a5a0,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.274804,51.508646,On or near Police Station,E01001351,Ealing 025E,Suspect charged
8d6a6cc35bc49c2d43911b9714f3d48ca280d418e6c008d18b48a9114f8e2ba8,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.382593,51.532231,On or near LAMB CLOSE,E01001332,Ealing 008E,Offender given a caution
43b38926530619a9b2ddf8db5a1dd6bf0cd382b8a5dcc4d2981f9cb91d11a1e6,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.275532,51.518756,On or near WYNTON PLACE,E01001195,Ealing 021A,Investigation complete; no suspect identified
2e99e581c724bffb6a73f3179b46796f5e1ccbdadc0eed94a5bf4a6a431252d7,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.361548,51.506401,On or near JACKSON WAY,E01001338,Ealing 029E,Investigation complete; no suspect identified
693586f63d1a73695f943d90412a3f09034aa2ab337da0e5c1a7bd627bf467cb,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.368281,51.536556,On or near PUMP CLOSE,E01001262,Ealing 010C,Investigation complete; no suspect identified
c935b52b81c3690e863f9e532e777dff7ca54539fc558d93645d44e67ca04c77,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.338679,51.527032,On or near RIVERSIDE CLOSE,E01001283,Ealing 016C,Investigation complete; no suspect identified
38610089e5aba6eded217d4bf177cf7feb34bf26fbc80ba1112da09e3937dc26,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.37283,51.533121,On or near CRAWFORD GARDENS,E01032744,Ealing 010G,Investigation complete; no suspect identified
6de0121c5e95242adc08b7b8da794a1bb3c7931ce4ec15536cd5b103b14acb40,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.324696,51.539575,On or near PERIWOOD CRESCENT,E01001344,Ealing 007A,Investigation complete; no suspect identified
734ae582e9933ff4869c4a2427813c9fee4cb6d4f9fbc8e2915f492ce3fad98a,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.373266,51.509954,On or near BOYD AVENUE,E01001361,Ealing 023E,Investigation complete; no suspect identified
b518875f63f2a202a614d93f149ece0927bf76e941b8e7dfb55f19c4ec849a5a,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.33053,51.509021,On or near MICHAEL GAYNOR CLOSE,E01001250,Ealing 028B,Suspect charged
