Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e979bcfee8350a5c530bc942195a275ac5bc7396c4fc2c0f9bb7df35a50b6630,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.411152,51.446952,On or near Parking Area,E01033030,Hounslow 025G,Investigation complete; no suspect identified
a1f233b7eff071f517f39979f0af18cdb47a5630ce89cfbdeae3e8eca0653f21,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.379704,51.482833,On or near THE WARREN,E01002620,Hounslow 004A,Investigation complete; no suspect identified
d4ecdf7c12a2b10ac65fbb4fb85611627ca7acf28a8dad314a4e64bca3b5d7ef,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.360136,51.469855,On or near HOLLOWAY STREET,E01033083,Hounslow 018F,Suspect charged
d4ecdf7c12a2b10ac65fbb4fb85611627ca7acf28a8dad314a4e64bca3b5d7ef,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.360136,51.469855,On or near HOLLOWAY STREET,E01033083,Hounslow 018F,Suspect charged
a8a2fff292adcf068be42594d55e41521c0fe4a4410b8b998aa35913c2f8dcfc,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.362051,51.468263,On or near DOUGLAS ROAD,E01033083,Hounslow 018F,Suspect charged
64a86cbbfb8b7d0a7877662bfd17467e983325b81fe3436d9f72638cd28fa3ea,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
64a86cbbfb8b7d0a7877662bfd17467e983325b81fe3436d9f72638cd28fa3ea,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
bb22a3e4935f8de8d21ee3188728e963ebe83813471df5ee0a6b4fe2ecbae53f,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.363383,51.467643,On or near Shopping Area,E01033083,Hounslow 018F,Suspect charged
bb22a3e4935f8de8d21ee3188728e963ebe83813471df5ee0a6b4fe2ecbae53f,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.363383,51.467643,On or near Shopping Area,E01033083,Hounslow 018F,Suspect charged
968336010b72b2465bbc6ab48d2e0cb3952ba33c7891434b7904c3f3cb9ae0b7,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.363383,51.467643,On or near Shopping Area,E01033083,Hounslow 018F,Suspect charged
9a7cbd2994f577e1a151fa024d75d8b37107e29039bc24410c97134933629353,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.387412,51.482346,On or near SPRINGWELL ROAD,E01002619,Hounslow 010A,Suspect charged
d58cc3c84907320903559ee08621acae348b861c0e56e18414d7737c1fa1f1a3,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.411935,51.44387,On or near Supermarket,E01002598,Hounslow 025B,Suspect charged
d394b9127a9bada77f43a34d3ad124fd34fe4aaa187c4141936de648485e1b66,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.411665,51.476949,On or near BERKELEY AVENUE,E01002584,Hounslow 013B,Suspect charged
110055e94b553ac4d08909479d37ff0e5ea5eb97846fad329be836816a369c04,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.393703,51.485714,On or near PHOENIX WAY,E01002638,Hounslow 005D,Offender given a drugs possession warning
08905e4958720d47c1029fe3f018e136131e60effc6ef93f67d7bb42a407ce82,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.278825,51.468851,On or near LOWER RICHMOND ROAD,E01033571,Richmond upon Thames 004H,Offender given a caution
3a984e3d1dc4e73cc277ae2557136842b1b86df6701f4a812f375df32d4ea0c5,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.370413,51.414569,On or near ROSEHILL,E01003827,Richmond upon Thames 023F,Investigation complete; no suspect identified
230aea7537f42614e7db9aeaf443ffee920e6db97f38634e02e87726fff631f7,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.30953,51.4616,On or near GARRICK CLOSE,E01003876,Richmond upon Thames 008B,Investigation complete; no suspect identified
5be50c74dc9ac66cdf23df5f02185dc87e7346d9c92115429b148718f50d7ffa,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.289642,51.473758,On or near THE AVENUE,E01003849,Richmond upon Thames 002C,Investigation complete; no suspect identified
64c1b5a7b7503c55c262670cfdcb0d2b4df57703f483935f3ddc1a519b424140,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.40856,51.572736,On or near BRIXHAM CRESCENT,E01002471,Hillingdon 008E,Offender given penalty notice
d39255bf4eec368943694f3ae8aba7d26a92369b41f35ae5e6db51a396dd50f0,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.465991,51.497706,On or near BYRON WAY,E01002445,Hillingdon 029A,Suspect charged
ea85f5b4a862e267bd27e070f1b48b6a12196ba7e8bd0c7a00c7d06028ab5152,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.417281,51.509819,On or near FOURTH AVENUE,E01002503,Hillingdon 027C,Offender given penalty notice
e8bd76180109e0eb1323b9a98107e95a6279d0886f8b7b32fe5bf2e16b3bd36d,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.420641,51.503903,On or near Parking Area,E01002407,Hillingdon 030A,Local resolution
a4d31cff008b7e9bea70851440c8f72e067e70b00fb8f761a6ebcd6ee1754e20,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.456782,51.470924,On or near Parking Area,E01002444,Hillingdon 031A,Suspect charged
1a1c9e70622a97ecd651e5ed03f8968354a397f6fb3badd89d18619d975a765c,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.455481,51.471932,On or near CAMBERLEY ROAD,E01002444,Hillingdon 031A,Suspect charged
88ad47cdf8ba340d0c1b2d3cb7d5f13f9d933eada524812ffaeb04b21179ba2a,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.453663,51.472061,On or near INNER RING WEST,E01002444,Hillingdon 031A,Local resolution
5b06235535270560a692c35bca479584d53cfaf71e5cfa55f56f48134b423a08,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.490059,51.471717,On or near WALLIS ROAD,E01002444,Hillingdon 031A,Local resolution
d7485d36dd00aab771992a3bc37e192337a2e4d63fd57ccb46832146daa72842,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.490059,51.471717,On or near WALLIS ROAD,E01002444,Hillingdon 031A,Local resolution
7c3e919da8d89140af827a7a25709036ec900a70fac8d662027a2e8c2d998db7,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.111847,51.484329,On or near BOWLING GREEN STREET,E01003099,Lambeth 005B,Offender given penalty notice
1bb13e1c6c94519ae6f96ce6466c9bbebd2586377f737efb80b76d41047ee16a,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.068931,51.419072,On or near Sports/Recreation Area,E01000740,Bromley 005A,Investigation complete; no suspect identified
1bb13e1c6c94519ae6f96ce6466c9bbebd2586377f737efb80b76d41047ee16a,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.068931,51.419072,On or near Sports/Recreation Area,E01000740,Bromley 005A,Investigation complete; no suspect identified
d89d03eaa3a710147b43c0d5095524ab49a9a285fe01929ddd7f886943a99a1e,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.119685,51.497899,On or near Further/Higher Educational Building,E01003013,Lambeth 036A,Investigation complete; no suspect identified
eb381107656eb45a4c18cda0446bd173ace297ff4786cea3451568aa737c7d90,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.112934,51.482422,On or near HARLEYFORD STREET,E01003099,Lambeth 005B,Suspect charged
ac9974fe17a3d24be9cfef2e4f48aa74c9ed5b3621aa0599f24ca25df0b477ea,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.135915,51.463123,On or near Nightclub,E01003035,Lambeth 012B,Suspect charged
a6d5f0e92456bc0fdb4b89a7ff00b9d5481456922bb9d477a945607040cfaf88,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.11561,51.438788,On or near HILLSIDE ROAD,E01003134,Lambeth 027D,Offender given penalty notice
3310fd56c5ddba28d8ef3e20c45df07ba8762e44066306b3d3befa8a765c7d0d,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.130874,51.46459,On or near VOLTAIRE ROAD,E01003054,Lambeth 015C,Suspect charged
ce2df927237cee3fb7f2c409d74ab95969a705d0848fe07aaadf4a9004d5d8c7,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.113586,51.461039,On or near RUSHCROFT ROAD,E01003047,Lambeth 011B,Offender given a drugs possession warning
478ca801db7379fa64fe9c08641d4ed2044c266519c211077be0bceb523db638,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.128631,51.476478,On or near ALLEN EDWARDS DRIVE,E01003121,Lambeth 006B,Offender given a drugs possession warning
06c231508f2ce156d4657a47b100eafb7c0ce27d463fd6f670ea6e88418013cd,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.186502,51.421004,On or near HAILES CLOSE,E01003459,Merton 006E,Suspect charged
e3544f5addbfa87c21ca2f8a528bce86864551597c80c1bc5c297952d549e1f3,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.161536,51.404437,On or near ESHER MEWS,E01003389,Merton 013C,Offender given a drugs possession warning
88538f21384b73f59546592bc9d3213f0422c4500369097d90aa4d37357bab33,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.192316,51.412893,On or near MERANTUN WAY,E01003357,Merton 012A,Investigation complete; no suspect identified
a0cdd7f2f84818238121885c1150604f5229d14750e93e04c275478b54b1adca,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.205403,51.549357,On or near KINGSCROFT ROAD,E01000875,Camden 013A,Investigation complete; no suspect identified
8484da3c0aa65fc92b963f7ca015802bd55d614c78598fff39089271e4e92012,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.24165,51.568412,On or near NORTH CIRCULAR ROAD,E01000498,Brent 010B,Investigation complete; no suspect identified
50b5d1d71a87c600f36a2775b0f3220d7f361d555597a9a9b995ccc261c1dfc1,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.142319,51.513484,On or near POLLEN STREET,E01033595,Westminster 013E,Investigation complete; no suspect identified
50b5d1d71a87c600f36a2775b0f3220d7f361d555597a9a9b995ccc261c1dfc1,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.142319,51.513484,On or near POLLEN STREET,E01033595,Westminster 013E,Investigation complete; no suspect identified
202bc0bd1c63c7495acb3ce869959bc317aa89c373220b410d48e383a9888ad6,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.219902,51.547788,On or near LYDFORD ROAD,E01000494,Brent 023B,Investigation complete; no suspect identified
c49973a835e80f4c8dbbfa01a45a9e18124f234400a1d9fb5438e31ef3eeb30c,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.268183,51.601125,On or near BURNT OAK BROADWAY,E01002123,Harrow 007E,Suspect charged
c691c38bc22a63168675e8e013b703d336b34fff7e11dbaa29884b78a0ff0e3c,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.246672,51.537248,On or near MANOR PARK ROAD,E01000524,Brent 031B,Suspect charged
ba75ddc1b98a9a30b34744b7ed5dc15884225c5a93366b179cb5faa2a3503354,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.208245,51.537234,On or near WINDERMERE AVENUE,E01000580,Brent 032B,Offender given a drugs possession warning
f59687944157f1351bd7ddaf6040007c30ed12e1a10819eee800010ec1ddb555,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.243091,51.536996,On or near PARK PARADE,E01000533,Brent 031E,Suspect charged
20b784b8170b8e26e89b825ca9669882a6e3840815f59f1584e663e08b533d5b,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.226764,51.547128,On or near ELLIS CLOSE,E01000642,Brent 022D,Investigation complete; no suspect identified
c5e22e372dd1af329311fa5d203d254690fe078333e4415056f0495267b2b565,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.237729,51.538822,On or near DAIRY CLOSE,E01000533,Brent 031E,Suspect charged
65bbf8361c5b774f7d4216b76366adb957cc7202bd7d42819a05577e052bed38,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.298221,51.578625,On or near TREVELYAN CRESCENT,E01000539,Brent 004C,Investigation complete; no suspect identified
7c5cdcff19fdbb80de238109d5edbaf9bb79106393beb084c20725b04710232a,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.218041,51.55704,On or near ASHFORD ROAD,E01000553,Brent 015A,Investigation complete; no suspect identified
227d4ab953b9c90868d9e7788ef6e085602bd0bf55247e1e58797dca61f0d105,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.305639,51.547952,On or near HOLLAND ROAD,E01000631,Brent 019C,Investigation complete; no suspect identified
7fab0a901c67db1ec4572fdac5c7a82dcec305dd79631965a6ceb6c0c28cb699,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.281998,51.561807,On or near Petrol Station,E01033457,Brent 017G,Investigation complete; no suspect identified
db3f3f9bb6710b9c23a40be6a4c645fb31f8ae180f39ecc08c735c20604dae3e,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.230118,51.531676,On or near RAVENSWORTH ROAD,E01000531,Brent 033B,Investigation complete; no suspect identified
9f6822e82b77ba9d9b7f165fcedec78ffa361e324f6d5c32a11b3624fd507b1f,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.398436,51.597588,On or near ABBEY CLOSE,E01002186,Harrow 009B,Investigation complete; no suspect identified
d0f0268982a7aff5c86afe91eaecbdf01a5377c8e6451d5510f921f171fdb94c,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.313063,51.597966,On or near ROCKLANDS DRIVE,E01002199,Harrow 012C,Investigation complete; no suspect identified
475dfa3aae076a5e1639e544fb0bd0b125998f975f51039ebba1385e439cac2a,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.283952,51.599549,On or near KAMRANS PLACE,E01002124,Harrow 010A,Investigation complete; no suspect identified
adf3469278ca326a31de5281bd177814a211c5782a41b9d73771a643e7159edd,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.381532,51.569867,On or near TORBAY ROAD,E01032576,Harrow 032E,Investigation complete; no suspect identified
569d45a7357655f7ba534b50281ff87bbf6b8fb0a0971e19bb4f97d1ec824991,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.31692,51.600251,On or near Parking Area,E01002177,Harrow 033H,Investigation complete; no suspect identified
7c3102a50bdf7d87440e138b283a018e8075d58482b1660a2749fa9058ab89cd,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.313041,51.617649,On or near Parking Area,E01002226,Harrow 001D,Investigation complete; no suspect identified
4e4f1d372b6330f18eee822a2b02041836f92350662208df0eb79c5d74889b7f,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.369219,51.608309,On or near DOVE PARK,E01002150,Harrow 006C,Investigation complete; no suspect identified
4e4f1d372b6330f18eee822a2b02041836f92350662208df0eb79c5d74889b7f,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.369219,51.608309,On or near DOVE PARK,E01002150,Harrow 006C,Investigation complete; no suspect identified
5f270e5873dbdb0384f758243208309fa953ae24d9aeaa3f40f8a4c9ead68c53,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.303255,51.613174,On or near TALMAN GROVE,E01002115,Harrow 002B,Suspect charged
d484ff67d49b33e5e5408de837334515d967d73601fc487bdb7d63bd7ef1969a,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.342253,51.580622,On or near A404,E01002160,Harrow 021B,Investigation complete; no suspect identified
55ac5f94bae52720bcc0b4b2ce153429964a0107901f378ac199ac5db8a14def,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.33247,51.588459,On or near STATION ROAD,E01002182,Harrow 020D,Investigation complete; no suspect identified
1204cb36f803b214f38c25f0550ff037033c66b47e6c3f0b7fd580300a4688db,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.385144,51.5954,On or near Supermarket,E01002189,Harrow 016B,Investigation complete; no suspect identified
0cc4524f6b7ca06a3986af2baa6d195b381d5e023e0ca42dced3c4dd18736c21,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.357549,51.568706,On or near THE ARCHES,E01002213,Harrow 027D,Investigation complete; no suspect identified
fd656acc28ba64daa66dd37951346747e8a9ba29429a900ebe7b40ed56e9576b,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.36665,51.564787,On or near Supermarket,E01002212,Harrow 028B,Investigation complete; no suspect identified
45c0bb52af8f20952081e44996d7ae7a60ecd5a2becc070fdb0e924231b5d39f,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.352299,51.563858,On or near PARKFIELD ROAD,E01002219,Harrow 030B,Suspect charged
9a21eba0322731243c4934e31b4b56695635d37de32d5cc93c77e021c2e736bf,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.315218,51.584598,On or near WILLOWCOURT AVENUE,E01002176,Harrow 033G,Investigation complete; no suspect identified
cc041a57e3dbefc95992343a6282df43583e0ffa9994b8b76ba6d328b22db6a4,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.33502,51.595294,On or near Police Station,E01002179,Harrow 013A,Offender given penalty notice
1f8ed578301a901951633f20ab7d3ff5fc5ab683e2122db1e2c419dbf49a9148,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.337966,51.580633,On or near CLARENDON ROAD,E01002129,Harrow 023C,Offender given a drugs possession warning
