Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2b86cf30712297d67b45d9610942b1c36b19a74ddf2c6a38d60e89929254647f,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.053506,51.538915,On or near SOUTHEND ROAD,E01003520,Newham 018A,Offender given penalty notice
d54c3598ba056b399d3b28d7c20005c5bfe2c59a4493ec838ae422cb34301a21,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.061509,51.546562,On or near ELSENHAM ROAD,E01003575,Newham 005B,Investigation complete; no suspect identified
cc01e6a188b49419b86f092ead33fed2926fd7404584624c2e75142902446563,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.02642,51.541103,On or near ISMAILIA ROAD,E01003572,Newham 008E,Suspect charged
cc01e6a188b49419b86f092ead33fed2926fd7404584624c2e75142902446563,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.02642,51.541103,On or near ISMAILIA ROAD,E01003572,Newham 008E,Suspect charged
4925c5191a18e038cd5d250437973f9694fbbc197116cc5c29633cfb586f34af,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.021439,51.541936,On or near Sports/Recreation Area,E01003552,Newham 016A,Investigation complete; no suspect identified
60d127841cd09b605c0d4561b2da3efd123e4b0e3864d2dd33f95d4bb206912f,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.047014,51.551717,On or near STATION ROAD,E01003591,Newham 004D,Offender given a caution
0ba6e570031d2a46d177a7e5637bc1092b6fc32fe753a70f649810193c553294,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.057236,51.532087,On or near NELSON STREET,E01003523,Newham 024A,Investigation complete; no suspect identified
8a0cbad32bce1dda3a0e2dc84300355f7a2f3764eb02eeb172a7a1f030029217,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.018392,51.516422,On or near EDWIN STREET,E01003508,Newham 031B,Investigation complete; no suspect identified
f878edbf81cf7e85df458d0da0ae8e1608762cd7f61cec9ce08be8b582450e2a,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.036211,51.541725,On or near ROTHSAY ROAD,E01003562,Newham 014A,Investigation complete; no suspect identified
078c90f443e008f2fbe873221113cf1dcf1f6b2a9c9970650bb2547eca3bdbb3,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.051738,51.530385,On or near CENTRAL PARK ROAD,E01003527,Newham 024B,Investigation complete; no suspect identified
bc4be72dc47112a740eb6dc7a75676be6deef7848392f3c1967d7f7a59f49cf9,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.024624,51.533446,On or near TERRACE ROAD,E01003592,Newham 022B,Investigation complete; no suspect identified
5ad07618b9b9520aa022ddc70f9eee90e09ac2d1512e2b0dfb4fc136906b767a,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.055143,51.512053,On or near MARTHA STREET,E01004302,Tower Hamlets 025C,Investigation complete; no suspect identified
5ad07618b9b9520aa022ddc70f9eee90e09ac2d1512e2b0dfb4fc136906b767a,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.055143,51.512053,On or near MARTHA STREET,E01004302,Tower Hamlets 025C,Investigation complete; no suspect identified
7aeeba1ecc05b238b7e32aa8668bf68a980480bddfbfe8fb7e26f73ae24a342b,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.061392,51.526735,On or near VICARAGE LANE,E01003535,Newham 023A,Investigation complete; no suspect identified
b6571b284475efad746a5e43b99ebc6cb6ce07da3824ac0de3c2c5a7016a6224,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.045,51.546051,On or near HALLEY ROAD,E01003588,Newham 011D,Investigation complete; no suspect identified
87c95af24f9ae8e0e3ebc40a20410cdd78bde4c44128a71661e57eef0cead74d,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.05765,51.52913,On or near SOUTHCHURCH ROAD,E01003523,Newham 024A,Suspect charged
721485c2baa268c57be0dcf365869c500e8804623851a53c083cbcb747258eb3,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.039597,51.538096,On or near WYNDHAM ROAD,E01003565,Newham 014C,Investigation complete; no suspect identified
b6bf4f05fd6786fc6b01b493c511f06578638e345678878119dcaf4994177070,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.007211,51.547639,On or near MARYLAND PARK,E01003548,Newham 006B,Investigation complete; no suspect identified
b87beedca528d4de947e33f4775b8cecbfaaf34f55d799bb6326b044699336c5,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.011912,51.535202,On or near CRIDLAND STREET,E01003630,Newham 021C,Investigation complete; no suspect identified
f713560d04986c6a407b37a8af61095cbb22d62eeaec0cb1296fe413f1e6c2d1,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d93e19e08352c9fd38f5f7663d9be62ba54aac1b6b5ffbae522e5dae52e89223,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e76339c96447cb9e42c4a25277aebd8e809a97cd5d08faf98a50c0440d73c900,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.065085,51.55292,On or near GRANTHAM ROAD,E01003577,Newham 005C,Investigation complete; no suspect identified
78afc04f6980b044271ffca65ee7800880685d532e0218af68bb890e63f5ee0e,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.044296,51.533221,On or near ABBOTS ROAD,E01003524,Newham 019D,Suspect charged
78afc04f6980b044271ffca65ee7800880685d532e0218af68bb890e63f5ee0e,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.044296,51.533221,On or near ABBOTS ROAD,E01003524,Newham 019D,Suspect charged
903313782f669a01771906f87f6094f49415c164682466d056aef255c666f9a0,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.030716,51.545921,On or near ST JOHN'S TERRACE,E01003570,Newham 008C,Investigation complete; no suspect identified
26e9d3ee1140edecf435755c925fa62d83e56f57ef9fee83ce93ff2d0c49e2b5,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.019112,51.55095,On or near DEAN STREET,E01003544,Newham 001B,Investigation complete; no suspect identified
763a86265f20c2754ad7c8829e2e228d37d993719056e12bd0aeb4a265da6d7c,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.003324,51.550147,On or near MAJOR ROAD,E01033583,Newham 013G,Investigation complete; no suspect identified
763a86265f20c2754ad7c8829e2e228d37d993719056e12bd0aeb4a265da6d7c,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.003324,51.550147,On or near MAJOR ROAD,E01033583,Newham 013G,Investigation complete; no suspect identified
7daa46b840730fca80802edadaa375270cedf3776b7880c3573572e87b374744,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.009573,51.547097,On or near Sports/Recreation Area,E01033583,Newham 013G,Suspect charged
a25667e7a73a390af8141d075c93e99f010af9803682bc4ab94207a91913c8fb,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.002772,51.543128,On or near SALWAY PLACE,E01003617,Newham 012B,Offender given a caution
fedf194a41b824bd19cee778103e1e2f7819495ff3bb4d4093448d235f4df484,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.188414,51.54018,On or near GILROY CLOSE,E01002266,Havering 027A,Suspect charged
7bfe55c699b867227aef5b0bf10a7828ca6dca1d41effb7c41a9d730a1664c69,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.212775,51.607098,On or near EDENHALL CLOSE,E01002314,Havering 004E,Investigation complete; no suspect identified
780ef4806bd12aaad4d7b7e84a7987018938480354f4558b05db5ba22712cdcd,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.1786,51.602486,On or near GALLEYWOOD CRESCENT,E01002303,Havering 003B,Suspect charged
42aaffa9b0966228bf492e8a8ce5c868f42a18ee3b9b8b5e449d64a92df47e6f,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.182912,51.573754,On or near Supermarket,E01002356,Havering 013C,Suspect charged
74214f6efaaf159e45349a426083fd9ecfe198a30886f99339b57e5ae3b12947,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.224649,51.610695,On or near CHUDLEIGH ROAD,E01002278,Havering 001B,Investigation complete; no suspect identified
a952414c95b1016a3de3f713e63480e08a97e3a2d02811ae3c545c6e7ad84ba5,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.215439,51.575788,On or near Parking Area,E01002381,Havering 012F,Investigation complete; no suspect identified
cc59fd9383d4f09d90cbb9634155aa7824e0fd2365feae70f2ddb54a964d3346,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.274066,51.572068,On or near ROSEBERRY CLOSE,E01002252,Havering 018A,Local resolution
073296b8b3c290532146db19a2ee92fd0ba345717a0c9625fa381b2df0bd8e0f,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.211779,51.605336,On or near HILLDENE AVENUE,E01002314,Havering 004E,Investigation complete; no suspect identified
3435ed51078b77630381b3d228f2c5d34d319c1948eed30d84d9121ac933fd6a,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.182611,51.575316,On or near Nightclub,E01002356,Havering 013C,Local resolution
6f7604dc7e8ff66c87b6793478eeba0175ce14f028ee6895406cbb59e3f675a6,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.159363,51.492162,On or near Shopping Area,E01002859,Kensington and Chelsea 012C,Local resolution
6f7604dc7e8ff66c87b6793478eeba0175ce14f028ee6895406cbb59e3f675a6,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.159363,51.492162,On or near Shopping Area,E01002859,Kensington and Chelsea 012C,Local resolution
c444ac1e811e4ede9f6f97c504f0f65c5331e0cdc92259a93e25589a7b5bf410,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.170694,51.495199,On or near THURLOE CLOSE,E01002821,Kensington and Chelsea 014A,Suspect charged
c1b2031946085bbaab16ffc75a1885c708d7e5ba2dbb38e3619c8e871a511e81,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.216123,51.516069,On or near WESTWAY,E01002878,Kensington and Chelsea 003C,Investigation complete; no suspect identified
834c3ce388e54e3f9c624566c10cac4f424794cd7676e36630b489ea37b01d95,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.202036,51.518416,On or near ST LUKES ROAD,E01002829,Kensington and Chelsea 004A,Investigation complete; no suspect identified
834c3ce388e54e3f9c624566c10cac4f424794cd7676e36630b489ea37b01d95,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.202036,51.518416,On or near ST LUKES ROAD,E01002829,Kensington and Chelsea 004A,Investigation complete; no suspect identified
1a1d6aad16f4d1388b846e68543574cbcc3c9a51a1087130561377b85a9068c8,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.167243,51.487852,On or near Nightclub,E01002899,Kensington and Chelsea 018A,Investigation complete; no suspect identified
e39c63deaebf87ca01e87cffe57362e97ea3df818818f5452e12964d7a407967,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.200554,51.498979,On or near MELBURY COURT,E01002865,Kensington and Chelsea 011E,Offender given a caution
4e7e8901fc5dbb62afb7a05c50c9ab4235b2b67ca21840f49b8bba2691ac9e88,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.19373,51.490808,On or near PENYWERN ROAD,E01002847,Kensington and Chelsea 015B,Suspect charged
a39ebd80839646ab5b91497dafb6727d9c0bb2d51366633b71417d1f380c1c92,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.159673,51.499505,On or near SLOANE STREET,E01002818,Kensington and Chelsea 012A,Investigation complete; no suspect identified
4c1c7f5c652ece3cca4deaee8c8af4793864dc3c3e2dfbe50f45312758d8ba87,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.174686,51.494434,On or near CROMWELL PLACE,E01002821,Kensington and Chelsea 014A,Investigation complete; no suspect identified
072d8db5abd85a73af29cf43805e3ab916f473ff0aa69515eda0fe17106b3499,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.137427,51.49668,On or near HOWICK PLACE,E01004748,Westminster 020E,Suspect charged
77f18217a455cd2c7197cf8e866d8a63c61b0f8c9630ae03ab0a59f6d96601b8,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.193202,51.491798,On or near OLD MANOR YARD,E01002847,Kensington and Chelsea 015B,Suspect charged
0525eb0c82b8d3449281ea5a3eeac841cf4ecd44aaacf12fef4ed82c261564de,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.137427,51.49668,On or near HOWICK PLACE,E01004748,Westminster 020E,Suspect charged
0bd7b8855303a6f52c616a0a333baf072152d9225d53d2a2cf9ff96a9e6bb83d,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.213131,51.479451,On or near ALLESTREE ROAD,E01001904,Hammersmith and Fulham 022A,Offender given a caution
f5321e9993c86042d26b83ee3a08637195d6c81d1d6fd4ccef3722d03546e57d,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.219747,51.50518,On or near SHEPHERD'S BUSH PLACE,E01001943,Hammersmith and Fulham 004A,Local resolution
f5321e9993c86042d26b83ee3a08637195d6c81d1d6fd4ccef3722d03546e57d,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.219747,51.50518,On or near SHEPHERD'S BUSH PLACE,E01001943,Hammersmith and Fulham 004A,Local resolution
9dc52f62788ed624f07e5ead7ac61684e3dce2f892972e3aecf3e96022d297f1,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.229332,51.505127,On or near COVERDALE ROAD,E01001941,Hammersmith and Fulham 005C,Suspect charged
9cd6be7daba281afaacc18266e22534cf2b2934f44585ac6d8383a480a312c41,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.229111,51.502282,On or near TITMUSS STREET,E01001940,Hammersmith and Fulham 005B,Suspect charged
224ad1362d567cb7af8b5db83cae9d8058d3a61f5d98ac15e07c1766d4dd0d2b,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9c88cdfbc5b6e67d34e2463e20f7eef9a168489649f4a059ccb8e31953c2cbbb,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.230545,51.503185,On or near SCOTT'S ROAD,E01001940,Hammersmith and Fulham 005B,Offender given a caution
a594922cdf72810bbd6193c484c71f2cb7f9b89bfc31f27428a027d7319c4c0c,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
eea688b55767f6ca8b039ed8354985fb9447e0fe984dd1818bf2dba0da885d6d,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.22907,51.499602,On or near BEAUCLERC ROAD,E01001897,Hammersmith and Fulham 009C,Suspect charged
487f467cfa2d033c4293e7aa39b921e79c2d09c7254e82a6cbdd0da570fa0593,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.226808,51.517795,On or near GLENROY STREET,E01001874,Hammersmith and Fulham 001A,Local resolution
b34a923a5cad2a06812ae474d36e45afbd9b45ed0b42695854ae7c3df367a1ed,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.221067,51.510505,On or near SILVER ROAD,E01001943,Hammersmith and Fulham 004A,Local resolution
f6d18cbbf03aacd28dddc82a31c75eaa98a5a638809cd40a91759ca08a673f1e,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.240138,51.500668,On or near KELMSCOTT GARDENS,E01001858,Hammersmith and Fulham 006A,Suspect charged
64d0456f5e29764c15c7a340585aad26a95fce5b1c55a3450154cc96752a1497,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.216642,51.502048,On or near SINCLAIR GARDENS,E01001852,Hammersmith and Fulham 007A,Investigation complete; no suspect identified
64d0456f5e29764c15c7a340585aad26a95fce5b1c55a3450154cc96752a1497,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.216642,51.502048,On or near SINCLAIR GARDENS,E01001852,Hammersmith and Fulham 007A,Investigation complete; no suspect identified
43c7f08debb5b92c4ff736ba1e2d99732dda86c93d4fb66f4bf97281f906400f,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.197575,51.480984,On or near VANSTON PLACE,E01001880,Hammersmith and Fulham 017A,Investigation complete; no suspect identified
fa49018aef5f5a606989519b53754bc2cf126f158330a1c67065b376a8f54f9e,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.212423,51.480258,On or near Supermarket,E01001903,Hammersmith and Fulham 019D,Investigation complete; no suspect identified
e670f05c874730fead20865eb8372a29b1f246b63fcba0fad8aa8303343bc050,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.241964,51.515362,On or near Pedestrian Subway,E01001876,Hammersmith and Fulham 001C,Investigation complete; no suspect identified
101639729175f323add6b792d96cff971bff60ab405403f90334a1560211b6cf,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.216174,51.490054,On or near MARGRAVINE GARDENS,E01001889,Hammersmith and Fulham 014A,Investigation complete; no suspect identified
31676af5c4cd88f7dae39d90ebb64ad64112cb39a208625f0bd9cfc319116b84,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.194432,51.478157,On or near KEMPSON ROAD,E01001921,Hammersmith and Fulham 020B,Investigation complete; no suspect identified
31676af5c4cd88f7dae39d90ebb64ad64112cb39a208625f0bd9cfc319116b84,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.194432,51.478157,On or near KEMPSON ROAD,E01001921,Hammersmith and Fulham 020B,Investigation complete; no suspect identified
31676af5c4cd88f7dae39d90ebb64ad64112cb39a208625f0bd9cfc319116b84,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.194432,51.478157,On or near KEMPSON ROAD,E01001921,Hammersmith and Fulham 020B,Investigation complete; no suspect identified
