Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8d0b0d1aea399b5e6586e1604e2682331f3759bdf54c458eb4344c77a5e41b23,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.167738,51.532975,On or near NEWCOURT STREET,E01004724,Westminster 001C,Investigation complete; no suspect identified
3aa13212ab132acd075c620500e5803bc69afc31d9163ee8bb7cb8cb87148065,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.133236,51.512171,On or near WINNETT STREET,E01004763,Westminster 013B,Investigation complete; no suspect identified
42fa8f1a1cf36ccd453089d423d48a6c5e01338358af6f8a9b9e5666a96c13dc,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.184323,51.530715,On or near MAIDA VALE,E01004709,Westminster 007E,Investigation complete; no suspect identified
de0e06a9b5f778b8d8636a5e6be25e642683645e01bcda00ada3fa20cbc8a344,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.124933,51.500969,On or near BRIDGE STREET,E01004733,Westminster 020C,Local resolution
a2b0a7d60ebf7b706aa3a60cd65b0700e48b2017bab9c98ad4c886118bd01984,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.162077,51.513526,On or near CONNAUGHT PLACE,E01004680,Westminster 015A,Investigation complete; no suspect identified
d8e335b56b77799fb385d4eac89a89aa5fe741af0ec904e3f91acffe9fb83ca0,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.177672,51.53768,On or near MARLBOROUGH HILL,E01004646,Westminster 002A,Investigation complete; no suspect identified
df2ab14d58b2dbcf62da7bd11fcdf46cf76e8ca8d9f81dd84f5596c686719dff,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.171683,51.517282,On or near BOUVERIE PLACE,E01004684,Westminster 015C,Investigation complete; no suspect identified
b4f22602f99d26766679f21bec2e17aea485773d92093b139b2b05ab83391388,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.153714,51.491165,On or near BOURNE STREET,E01004667,Westminster 023C,Investigation complete; no suspect identified
c0c2f41746346c63d09f121074e0e9e3dd0929b03f9f1e41fecf4dcf8c6bb851,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.201775,51.524302,On or near HARROW ROAD,E01004679,Westminster 005E,Local resolution
a8c819c5b764191cf7b87c7a3b59c58d90acccbcd8c44da949637e1a23c8ea8c,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.131085,51.514007,On or near Nightclub,E01004763,Westminster 013B,Investigation complete; no suspect identified
f327e76358ba8fa435a4ebc0ca2a6d6d4c4e59f338c53c0d89d3092e90fea74f,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.159965,51.515498,On or near UPPER BERKELEY STREET,E01004658,Westminster 012B,Investigation complete; no suspect identified
862deb29a2d4ee74e85cdab08b07f08f74a564023d07a57bc965c17bc0085294,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.192746,51.533534,On or near RUDOLPH ROAD,E01000550,Brent 034B,Investigation complete; no suspect identified
862deb29a2d4ee74e85cdab08b07f08f74a564023d07a57bc965c17bc0085294,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.192746,51.533534,On or near RUDOLPH ROAD,E01000550,Brent 034B,Investigation complete; no suspect identified
cd63e1a63f9c20ec26abb2347b7cde813c21e5d79b28246c3d7a3d0687348c10,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.131715,51.513406,On or near Nightclub,E01004763,Westminster 013B,Investigation complete; no suspect identified
7be152f05eb713f5ccc9c248531ee5f5d61237bc9b7ebf2ed619314645173874,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.193625,51.512793,On or near DAWSON PLACE,E01004693,Westminster 017B,Investigation complete; no suspect identified
c1e971a9ef3e408e4b49db5b2cba9f2baf077d8445f12d534f02c8c5e90cecbe,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.130583,51.516769,On or near TOTTENHAM COURT ROAD,E01004763,Westminster 013B,Investigation complete; no suspect identified
5acf380345fa703d8a2911447ec4920e3f9d4680605a1dc2f7ec2c81b424de4d,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.14021,51.513622,On or near LITTLE MARLBOROUGH STREET,E01033595,Westminster 013E,Investigation complete; no suspect identified
ae57dcbd1ea17aff8cfcef644826f725b469cd0d348f6151fca55fefdb1bbe41,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.144161,51.514619,On or near HAREWOOD PLACE,E01033595,Westminster 013E,Investigation complete; no suspect identified
967aeb102f2f8b910cc4141d75338e3d6bf0d2454924a36b90e4d36a0d6690a8,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c15e2bfe862705f9810bd17d3624134c8e21cc78cb353a9c15f57f2d0ecbd867,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.144245,51.496231,On or near TERMINUS PLACE,E01004750,Westminster 023E,Investigation complete; no suspect identified
0ac708c4ad3242c702cc140df558cd7fc56dba7729fa602f7fa3ed963dd693f7,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.13829,51.51333,On or near GANTON STREET,E01033595,Westminster 013E,Investigation complete; no suspect identified
66422887acce5abd5a3f6c0cbf16a029a63beedbe695e09155b72ac4bf049f24,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.129824,51.513474,On or near MOOR STREET,E01004763,Westminster 013B,Suspect charged
6babbeadb3e982a2d7d6afc18f475f0e0b0bee4958bf5533ceee6e2ffd44854c,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.1902,51.515582,On or near WESTBOURNE GROVE,E01004699,Westminster 017F,Investigation complete; no suspect identified
121290eaf56b5c9fda7adc6f770886c0867ed4cded0be7aabd386359b092519b,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.131398,51.49297,On or near VINCENT STREET,E01004746,Westminster 021D,Investigation complete; no suspect identified
c1c8f319105e95dc9655c12183aa0f5455ad0541a2a3d2e36bc5e62e21d8d582,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.185922,51.521675,On or near DELAMERE TERRACE,E01004757,Westminster 010C,Investigation complete; no suspect identified
898c4bae86ec7fbe42ccd728c32f3ed1bd30f4f6d6cd07cd404829a8af92a003,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.223507,51.535577,On or near WHITMORE GARDENS,E01000584,Brent 033E,Investigation complete; no suspect identified
898c4bae86ec7fbe42ccd728c32f3ed1bd30f4f6d6cd07cd404829a8af92a003,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.223507,51.535577,On or near WHITMORE GARDENS,E01000584,Brent 033E,Investigation complete; no suspect identified
dae4888c3a2adb419248a4ca5e1eb4e61258b1125624fdf5b8a74e949a495865,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.163853,51.519884,On or near SHILLIBEER PLACE,E01004663,Westminster 012E,Investigation complete; no suspect identified
5ef165725e3d9e73d1cf16fc0ef867a094568dea0c3d595c54628f4f8908f775,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.159247,51.52331,On or near GLENTWORTH STREET,E01004660,Westminster 008B,Suspect charged
a5e897beef113a4a20476db85646fc74f0e4dd6c068c9a05712aacee602f3e33,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.131575,51.513664,On or near FRITH STREET,E01004763,Westminster 013B,Investigation complete; no suspect identified
7a54f248945cf1c6f79601c3013da213fadc77c97c6c2785db2a7e4a431c4ca8,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.133012,51.510953,On or near Nightclub,E01004736,Westminster 018C,Investigation complete; no suspect identified
6b5d8a3c09b4f5b259c92f686dd6ada6846f6878c57ce007aef8191dab3e5756,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.123074,51.508708,On or near YORK BUILDINGS,E01004734,Westminster 018A,Investigation complete; no suspect identified
00f61c59453d90e598c51da9dc892aafc9f366e2eb8db9b11a7ee464fc7e27bd,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.194244,51.513899,On or near REDE PLACE,E01004654,Westminster 014B,Investigation complete; no suspect identified
f38754cb72326f1c5ddfbeca9921fc3dbfe8990b3455ee0cfc5f19483ce8b9e3,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.123651,51.50798,On or near VILLIERS STREET,E01004736,Westminster 018C,Investigation complete; no suspect identified
daeb1f35394726713737e9a4dd7e6d9d042b5351bbb9065ddae2babe1e63c675,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.131085,51.514007,On or near Nightclub,E01004763,Westminster 013B,Investigation complete; no suspect identified
94a1dbb49657950d745ce671ff952a601e00e01d6f5c9ddde4905a05f3965366,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.147839,51.492529,On or near ELIZABETH STREET,E01004750,Westminster 023E,Investigation complete; no suspect identified
5c40fbe505a598f4d487220606caf514bece7253046fdc164dc80b8834480115,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.189641,51.510411,On or near ORME SQUARE,E01004695,Westminster 017C,Investigation complete; no suspect identified
5c40fbe505a598f4d487220606caf514bece7253046fdc164dc80b8834480115,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.189641,51.510411,On or near ORME SQUARE,E01004695,Westminster 017C,Investigation complete; no suspect identified
fe203b3cb96eb3faec2caebd0e922639512cb8a1d7b0f3a8e611d3e6db3d5d7b,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.030814,51.523787,On or near SOUTHERN GROVE,E01004269,Tower Hamlets 014A,Investigation complete; no suspect identified
7a6d26e74e69c29301b39d4ceca5a3b11bc9078346c93aae7f5bb5f19728f5d4,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.135856,51.51259,On or near LEXINGTON STREET,E01033596,Westminster 013F,Investigation complete; no suspect identified
972074bbd7b744be355817bf56fc5d6631d03b374aa9c03b34f2e509ea2b2c6d,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.167302,51.520505,On or near MARYLEBONE ROAD,E01033604,Westminster 009J,Investigation complete; no suspect identified
c55b361ff3cd8f0182769c586957db501c22aa709a681d62dff2bd2bd78b6353,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.132034,51.510551,On or near Nightclub,E01004734,Westminster 018A,Investigation complete; no suspect identified
c9f620c133f7225532415968b6a0a78c5a623d63147e6adf99d54b620f73e26b,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.139874,51.520091,On or near OGLE STREET,E01004763,Westminster 013B,Investigation complete; no suspect identified
587b15fed1080f7800e0a158c8b4afde1d19076efee10f6815c93f45d22147a4,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
46345f291457811dd1c5049c28a64409d0dbac24cb430443122798d5816b84cb,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.143827,51.496602,On or near VICTORIA STREET,E01004750,Westminster 023E,Investigation complete; no suspect identified
7c72348d259e8e7162cd6791e72d387e88a84a9dd6947f3b47eb7545fa0640af,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.13743,51.509324,On or near SWALLOW STREET,E01033595,Westminster 013E,Investigation complete; no suspect identified
d6f5758e3334c80960147332a282590049323c075925a7735e9ec70805ce9315,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.197834,51.524458,On or near FLEMING CLOSE,E01004675,Westminster 005B,Investigation complete; no suspect identified
89b8718b79c237bf26efaba2e19c70cd582c92bd873eceef231ca4bfd667c414,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.119425,51.511914,On or near Theatre/Concert Hall,E01004735,Westminster 018B,Investigation complete; no suspect identified
f8abdd0ae0b68f1c12c3cc4ff643eec4a2dab34d54b88e34249388c044f14898,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.130663,51.514117,On or near Nightclub,E01004763,Westminster 013B,Investigation complete; no suspect identified
2dd3677019e6146cda9b3349fd8bb8bd609f4996f00b1b299251e981f8aa5016,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.146883,51.513952,On or near WOODSTOCK STREET,E01033595,Westminster 013E,Suspect charged
7a1ea0e2e91aaba792f7ddb3a33d9725ca92d5c801f2510517b310232d65dd50,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.138977,51.510275,On or near VIGO STREET,E01033595,Westminster 013E,Investigation complete; no suspect identified
61c4d274e80c97a665176c65a9d06dc842282ee12af58bc9ad4090919cf38742,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.131588,51.516506,On or near Supermarket,E01004763,Westminster 013B,Investigation complete; no suspect identified
c25fd7ec9a8932ea4b6d9c31de11ac9edc162a975477b3de60aef3e51be9fca3,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.169427,51.522507,On or near BROADLEY STREET,E01033602,Westminster 009H,Investigation complete; no suspect identified
0d911be5bbba8e051c744a94d99ab7a53ecaf0ad3d08a01be76c74ef43fe6537,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.13785,51.497622,On or near Supermarket,E01004731,Westminster 020A,Investigation complete; no suspect identified
899f611efb85707a0faa29906db0b80c23a6cbee505441b8767601602fc514fb,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.142797,51.514499,On or near PRINCES STREET,E01033595,Westminster 013E,Local resolution
d548d91ce2030c572ac00dbf8a9bbe51e9c078c5977d781708291592a8c51ec4,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.162816,51.517008,On or near BROWN STREET,E01004658,Westminster 012B,Investigation complete; no suspect identified
9282b431d6c20fd6ec50f20f2bbd94d3faed0f953df06e415ad735b700ada212,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.151066,51.500718,On or near HEADFORT PLACE,E01004690,Westminster 019D,Investigation complete; no suspect identified
10a42ae849bc9a290424e95ca3a775faee777e29543178e80ee9db451aad28e0,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.129542,51.515089,On or near Theatre/Concert Hall,E01000919,Camden 028D,Offender given a drugs possession warning
2373ca1baf528f933f67b0980de821dad9d2aa73412a5a4a66be9164c282b952,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.143921,51.496424,On or near Shopping Area,E01004750,Westminster 023E,Investigation complete; no suspect identified
9ea1f0d355c08a2ede4d53a7e81bf20c08e24f968beb590aaed3cc67367fd0d7,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ff4fb1089776c9d0c9a2772d11732394dc388d4644b3e617b20c08a25e8f43b6,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.159659,51.501986,On or near KNIGHTSBRIDGE,E01002818,Kensington and Chelsea 012A,Investigation complete; no suspect identified
fe13184762adcf45659e45c095ae4e276828058f107aea0a152a850443c79e0a,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.132593,51.513096,On or near BOURCHIER STREET,E01033596,Westminster 013F,Investigation complete; no suspect identified
398a786f79cdf76acb05661cd862cf4b6ae07873e816e0f9de20c52c6b54c32e,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.192896,51.515174,On or near MONMOUTH ROAD,E01004654,Westminster 014B,Investigation complete; no suspect identified
faf1eafb32c29528181edd609589fb749f5aae8af8e997c5cd1219f78f172446,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.144043,51.521425,On or near HALLAM STREET,E01004715,Westminster 013A,Investigation complete; no suspect identified
459e0dd173692892fe900163173984f2c8aff2b9c27ebd0a944ac215f93cedd7,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.143671,51.507894,On or near Supermarket,E01004761,Westminster 018D,Local resolution
e43cdb59369db5f746d44c74900bac0dacf85e6f1f8da2d1833def8055463634,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.142387,51.492344,On or near BELGRAVE ROAD,E01004751,Westminster 022C,Investigation complete; no suspect identified
e43cdb59369db5f746d44c74900bac0dacf85e6f1f8da2d1833def8055463634,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.142387,51.492344,On or near BELGRAVE ROAD,E01004751,Westminster 022C,Investigation complete; no suspect identified
9d5fe8da3f6c31a36814a190805f201ec2563d10e8173aada830f8a44947fd71,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.136755,51.516336,On or near Shopping Area,E01004763,Westminster 013B,Investigation complete; no suspect identified
d8261420b0cd2fc1f1272b884d904f3138b6f3b8f3b726fd28e096dd7869411d,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.143888,51.515658,On or near Shopping Area,E01004765,Westminster 013D,Investigation complete; no suspect identified
9d82fbe1f16187997862816b5a4fa4712de52182674fe698143b306931168412,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.143888,51.515658,On or near Shopping Area,E01004765,Westminster 013D,Investigation complete; no suspect identified
0208f62aace006a4b06a77d8c44449ba512b1b5988a9cbf4a90ce34c27d77d65,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.153101,51.514868,On or near Parking Area,E01004714,Westminster 011B,Local resolution
