Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
125dcaa77b2e30fc74700b8b2ec54a9529aee9f42b086f061c84582db385d6f1,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8ac9b5bf9e6bff42e903ce47b57bdb5ca21f40bb9f3c3e60063e32a9d7592b22,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2f2b54e795bfa0986e58e1db8a0f3aa3a8131c02a265f45ed79b11c123bc3882,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
a941b805e75f0988725de106c6af1345e81917f9c2f741ceacbab906c8b9e25b,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
af738f16edd20be0475bb733e78f373055109af424960dc247d17a67472f0c1d,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
1d14393bf3de29bd8a965589a1b12895a497271dd350063cbbf4b2f42db9d74d,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f0705defd4fe1ffaf97e358d25d3fdf12f78ae113770b807a94ccddacdbfd180,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
020868696663b708f5db283380fb8639a3b9a75e975826bb6cbd9af27a1b0cfd,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
6722f554277ee00190666d30064a39fc86178f8d2d2358d712e7e6bb1b0e70d1,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
f41e49115956ae3ff18943cb03cf37c63b0d8b6783880c378f589765de95b4bc,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Local resolution
45cf9b78423cb68cb1138e6d07c66dd4f61fe4dbb4a8d5d96681c3f6ada398a7,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
003419332d3e415df5a3ef7d02a3867947bffbdd4649700cbb171a674157ef9a,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b7bf43685ab64b0785845f3dfbd902e16d739ad1b0c8834227c19e01ff15c327,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c83ee514dada8596bad18d7d5cf6c7054120732fa4140c5414bd25d54c3f3f35,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
afd7153e829996f2bcdf8cde13a60d4a9430f76d00103a5ac0e0bd9c6bc49253,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ec4ea28b74ee41dd79389810207185a369897a6d6964b5fea0691809a4cae518,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
6429bd5c843ee9bc0cf3a43c6003739298c248d772b2d406dfd00f5046c9a13b,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
649ed9868aa03bbd4279fc2fdd9d4dce1ec518291e9390756e8411dc0da544eb,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
900c81d10057fae819e8bb5f00010d51088d5163bb5d37341b3290d45e190b6a,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ba6d5bf976fb8a162ed5b6d551275ab2b4cf3d641ddc63869b542ffa1a1d95d9,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b91b9d3f9c3cd211164704859540280f52ed819abf778a01d94bd23bdd9d7126,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e17fa5b4a79542f4aa4f4c979124322e2e6dcaa8abdc3ae586c49b9ec6b45f7e,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
1b86a4ab6d62123b1cdc2625c35856c7ee0b3fac7b3263a6f56631cb043593f7,2019-02,Metropolitan Police Service,Metropolitan Police Service,0.097963,51.40739,On or near BLYTHE HILL,E01000737,Bromley 010D,Local resolution
75818e837672484fe3c42faac88b07d7e33297620782108fc8ee14fd71a8b589,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ae6bb25d79fa3e43cef415631834a460aa0df81f16b995c2e57da4ea2705071a,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a7031623277b7e20003c91a7d9b3bd495aa666821c650c0e98c73bb2832e28d6,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.037527,51.340619,On or near MARKFIELD,E01001060,Croydon 034C,Investigation complete; no suspect identified
285aa5b1b69bdad0080d07b3be20a095b1cddf562ad493aa8ba08475dcdd645b,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
bd667cc9cfe43d00f56975a8279ccd12a50fe15e57cb6297a3dede5178c77ff2,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
7b5dbaaf435fb5e83001335c11f67d58026a7ca432d47c6d229f45a4ee4fbb7b,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4f921533b28aeec2c913ed54f2320d89a82c0716888527fdb666135a7cdc8441,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.073116,51.561179,On or near LAWRENCE BUILDINGS,E01001831,Hackney 009D,Investigation complete; no suspect identified
59d2d671cb976d06cbd9c9ead07aad40eadd1d44d678660a4bf5031ee7b22b05,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
37b46801dedb0cd9a8edbb5a33ff14a40dc5a16965c399629bb92ed039fccce0,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a18d98112dfd48da18a5097bc2e659a249d8fadfd1c3cb78ad53f64a15880c2f,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ab6bba135654f8ed28b02c31a62d5024d8b3ae2a139d4d007ca00922230b05f5,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8e427ac08c137c05b8d581d3dbdccebbc8a26e65006dfc749b891da8bbbc6d48,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2c15d7c1a7d1b867c22e38a1f6a76385c3e1d4f4e564ef2bada5ebb909aa81fd,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9995e849a352bc330e532f2ed15d52c896d51a79a18583fdcf9cbcdb0acc0e9b,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
1ee690a68f164d275965addf2d3d5840daef69a822b4d5c43a5cd5682064d92d,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
22df9897e651bfa791d94c2be7fb29241d757d7681af65ecc8ca51404ede0a0c,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5e6038a64d7659661d903818dd996096467b3034dc13cb082ab1a18fa4af4449,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
53f847bef91257c55e0f2bafc16ccaa3354ec9b90537b4006d40c5ee07cee865,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
eeedb6dd842386f69a6006c5408a759ba605aacb4ca43be77ac4140fefec3379,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
92288048eb278ab0d7b1662a7096cd663ee8f7f2499034260f2e5ee0691595a8,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
bbef24931de56e838a6c21298b9c97fdc46a8c3e44ebbbaf0b3aa557db86584a,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.169108,51.648225,On or near Parking Area,E01000171,Barnet 006B,Investigation complete; no suspect identified
dbcf38707ad86cc9f1bdca8eaab230699fb243d0cc9cc2caa8f461a599e3861a,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
81542414c8d35bee686d4ecd1c2a86edee303db6ed2d6212ee5097fceef28e9d,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
656fe40ee13f5af301a4f075f650da6f1e7b095616e93c955e91fbf543f6f87b,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
87d4884e9ff161a26c0fbc7d782ebc740ef628f09bf8cc06948a3cc397c06632,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d1eb745ffb2c0ab37c40f20c0e209083274f08823835f8c458a77d02a8cb0ecb,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ab27bb94db79b7eb6b36fb990a5968a64fd61d434ddf9f8ad6fce9b51af36cd7,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
09e55c116325f73c5cf1940f07803a5166313e1c0844653ba069d1e9c8e74204,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
f0f6fb141905ed3713859af9e608ffe810a2248a3df0a4b8ff06d15cd94ef905,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f78fefa6d5fac1083ea6ef90d7972060b5484f2cabdc268f2a51cac994ab1dbc,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
dd6c10bfe53d868a96306f8f805dc6fd3ab30f74381c129c02d8f949d80064d0,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4132cb5bcc059c52dd8c590396cf200401047889bfdf27c3e2633975af0abe29,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.240138,51.500668,On or near KELMSCOTT GARDENS,E01001858,Hammersmith and Fulham 006A,Suspect charged
65584e31bf271b561e22129957673c73fbb1e51bcd733026f854bb7f121afd15,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
304de6b7ee0c99b6ed6292c174f3f114fe807e6572ee362ae5c789bae34c7db2,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b3c6ec49d31ac653e0b2f4bb0b2f132a6b51d9562007ee90298a055b549bd4ce,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
dfb02814fb9653465c31f9fb78618452523833346377b42e84feda36094ad3ba,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b1378a97eff463ab228d5b602c873545ce1da29be5b2d175a6f420673e8053c8,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5efa9e12ce3fe2d359852b1e70b24909eb4308d36a1335c4059383d04b0c5fc8,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
e59bf6088636cd99d07bb983c9f1fe13d0bca54ca4d01dec2dbd2de25f033125,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
90f644b6c1fba89de6a574b0e4b6eb3b4378dfef057207fa28a7332ccffb67b2,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2f26fd6930109cb4981784627e32257f539bfa73bbf43eae62340ca18f50e412,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d71501d72f04e056e1f8f23bd006a48c73c7ec0019d662fcf155461657a3b2c5,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.118433,51.476189,On or near CLAPHAM ROAD,E01003186,Lambeth 007D,Suspect charged
bea115d56e8a03c1113473d30380b101d06bda2b1a0856e74195743865cb7e11,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Local resolution
d453e3ef94a77656df698d282a39ee554c14e9e1b96822abb76fe4a16f6671af,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
685c39b25fa8469d6e02c522ce7e4f8833673699819f296c035ce6777cfcb118,2019-02,Metropolitan Police Service,Metropolitan Police Service,0.089434,51.416481,On or near PERRY STREET,E01000693,Bromley 010A,Investigation complete; no suspect identified
ba1ecb69f0c39ddc615e94e27ca6648aad43958cc8359819d50451dd0685b368,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.105643,51.38513,On or near ELMWOOD ROAD,E01001115,Croydon 015B,Investigation complete; no suspect identified
d3f5205792757169cbf8d58c26ca414bd8526a7738a6110b330b265a77fbb697,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c39ff608bd3390b4ea54562b5c3694b1644c801b74ed6c4c7cf6760c4bbe4287,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
67073f70dfbdb5c45d2ff6740faa7be94b076228e699f4bfce7551694e2ecd82,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Local resolution
6a6e6ae99776d58ad95ed1501091656253a171fa58a6845190f076f1d04b94d1,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0de5f3fe4d816d8d0f46b58eeed6af61e3438d48611b537af7c7afc86635cba0,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e5cb706db69e77b3a80fba8a86c0f362ea9d41b9c16dbade0adec88fbef70385,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
1fc3f624912cb8ba5e961265d6b0bd3c7592f3985c749a33a8e3d7381b0175f8,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
5b117cae0881339d3fc33ccb3cbd082b52882053f652c345d44eb1e08c612c40,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
47bf29cb4be53862ca25dcc7b04aea66d7597a79357b2f40ed049f9961b4f8cc,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
902eccb74372d89d61f01624c6a8c5b8bf86777b923f9056decad02c83d7c126,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2b37f5d700bfa26be6ea142570d0edddf8ebab982da06f10cb1170475f43ac61,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.434089,51.441515,On or near Prison,E01002596,Hounslow 027A,Investigation complete; no suspect identified
63fb898f040e30411659f08527cf3fc49a2206f6815f1b18671a1d2e4632e397,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
94df370a14719602214e2ee576cbf73753cf1c9b3192eedf49bdb7fba60e1e2c,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d7c7622b52cae5a3afbbc6f61a23ac8f9d2be59b0c24bfdfbae8868c82b1641e,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
768de94fe699bdfaea64509d65cf664b5bb559abb34be1d770e489890e38a183,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5befd0ea0525166b6545f03279fd0da14db4d818bb898acd5decd652f4c7643f,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
66cd55577c1fff294350252a6378ca9caf8d3bbeecfe4b104fcb6011636cb8ae,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.119398,51.45518,On or near BRIXTON HILL,E01003018,Lambeth 020A,Investigation complete; no suspect identified
