Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
31c9e71a904b187abe10eddfbc90593d18add1418b56a6d5a8783158dbd2fe52,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.029399,51.570255,On or near BLYTH ROAD,E01004425,Waltham Forest 022C,Investigation complete; no suspect identified
14b02b181040103371a69f9912ff772e65a63d6935f9c9eb67e068e52ca248d8,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.003187,51.618533,On or near HATCH LANE,E01004384,Waltham Forest 003A,Investigation complete; no suspect identified
d1fbe6bfae2a7bcaed380281683575293b0decac3241b04f13cd079921cb1968,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.004014,51.598294,On or near Pedestrian Subway,E01004377,Waltham Forest 010C,Investigation complete; no suspect identified
e1f7c3ec9fede85d85d7fb2e10266b7e55306998efd778cadd15b414d9ae4a91,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.022353,51.584641,On or near GILLARDS WAY,E01004397,Waltham Forest 017C,Investigation complete; no suspect identified
a8fc80dbcc2a1ca1df45cc7d6275c01d29d8265bb6e9e88a0ed650da8900a21f,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.009467,51.5684,On or near CHURCH LANE,E01004438,Waltham Forest 024C,Investigation complete; no suspect identified
d79028f64c52629974a997b8b9b9c3ae8cb1648bd790846dc4f64845438f5b9b,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.026451,51.593334,On or near LISBON CLOSE,E01004459,Waltham Forest 012D,Investigation complete; no suspect identified
e51be6ebae09751b231b02ff1b4daccc5305999198a35d0ff8f4ea991cd89710,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.043927,51.587476,On or near WICKFORD WAY,E01004461,Waltham Forest 014E,Investigation complete; no suspect identified
e51be6ebae09751b231b02ff1b4daccc5305999198a35d0ff8f4ea991cd89710,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.043927,51.587476,On or near WICKFORD WAY,E01004461,Waltham Forest 014E,Investigation complete; no suspect identified
928f86c42ac5a000d05b01661898c54dcdcf3ef633cb50cf1c4af0d321953ee6,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.034155,51.485382,On or near EVELYN STREET,E01003248,Lewisham 002B,Investigation complete; no suspect identified
777618b9460b10419b238f4b79ad5feec0680b3603df5f1a3e5f597632c6402d,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.034222,51.482487,On or near ALEXANDRA,E01003246,Lewisham 002A,Investigation complete; no suspect identified
777618b9460b10419b238f4b79ad5feec0680b3603df5f1a3e5f597632c6402d,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.034222,51.482487,On or near ALEXANDRA,E01003246,Lewisham 002A,Investigation complete; no suspect identified
fe2ee83e27e936629c2834f492a2d138a83c8b588dc97665262b606f91b0d687,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.310098,51.551001,On or near NEWLANDS CLOSE,E01000612,Brent 019B,Offender given a drugs possession warning
413cbeb22bbd9ed2b455161e704735702789bc3d8ee732af93b7bcfcb1797149,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.277776,51.554794,On or near SOUTH WAY,E01033424,Brent 017F,Offender given penalty notice
748654821481aed0d6fac9406ae1203b6f42cc2ad9207cf5c9db5b55d4df27a9,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.296035,51.551769,On or near Supermarket,E01000630,Brent 026E,Offender given a caution
e9f0850589fafc455b55fa428e7e740456b041c2ac31380a117c83fc3255bee0,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.283529,51.557908,On or near Conference/Exhibition Centre,E01033424,Brent 017F,Offender given a drugs possession warning
5e5248c3b8ebd91956a92e90675f3a9f809d22411171aebd847a96082421c97e,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.304779,51.562561,On or near HARROWDENE ROAD,E01000564,Brent 013A,Suspect charged
ec7217139bc2990a90bc878b72561ff4f46ca2b63f3ae8d7ea8886997e19af2e,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.203979,51.546341,On or near Petrol Station,E01000495,Brent 023C,Suspect charged
efd30545e79dd92fa25d0aa2e802916181b9a32429c3a794f764a77590cf9f10,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.210883,51.543497,On or near FOREST CLOSE,E01000491,Brent 030B,Investigation complete; no suspect identified
ac74d7fc07b213291b6d382e6b5adcc183b6f64359ec3753dc8fbe7d2d226c59,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.199884,51.538257,On or near CHARTERIS ROAD,E01000549,Brent 028E,Investigation complete; no suspect identified
0671b2a4441ca70feac3ea0675c0aefd6492c8fb6c665357b1a0ad7a81771110,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.297698,51.554752,On or near ST JOHN'S ROAD,E01000635,Brent 020D,Suspect charged
773333d1a2cecc1887d849fad4a52ae3bf0d238ac449651bb85ecf7afe1e20fe,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.224241,51.555623,On or near SNEYD ROAD,E01000555,Brent 015C,Investigation complete; no suspect identified
a063a9817fb359953e33bd4a10c482ffe08779393d6fe290331771853fa532de,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.232182,51.541679,On or near PETER AVENUE,E01000643,Brent 024D,Investigation complete; no suspect identified
0ba893c4595a587b0bee5ceec27f716871664e3f4bb61a361100c62524cedc73,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.278145,51.564484,On or near BRIDGE ROAD,E01000482,Brent 009C,Suspect charged
73b5f0e460763d157b164233fd048d7f36591e0551e2448f8e4ea7741c8c71c8,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.192746,51.533534,On or near RUDOLPH ROAD,E01000550,Brent 034B,Investigation complete; no suspect identified
c49634f1ee172c29ed333c1230859fd716d366fae8896db90f3fb84cfb851fbf,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.195809,51.539219,On or near Parking Area,E01000548,Brent 028D,Investigation complete; no suspect identified
9dd1e6dc106719934ced4820eed2cb31c573115fc15a1c5af9d422dba961264b,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.253469,51.54653,On or near TYNSDALE ROAD,E01000526,Brent 025D,Investigation complete; no suspect identified
9073caba2ee83921ce772f90a14a30664b36679fcdf808e3d4644fbdc585c23a,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.292458,51.55294,On or near ROSEMEAD AVENUE,E01000635,Brent 020D,Investigation complete; no suspect identified
fd30174ab67edbe1e07e88378095c5ea40dd86f1022bf12ac2cdec3aae8f836a,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.258346,51.565738,On or near HARP ISLAND CLOSE,E01000622,Brent 010D,Local resolution
9d32f27816fd087b4bd764f6644c01e6ae5010172dba72bec36fe9fad83ddfad,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.199783,51.540467,On or near ALDERSHOT ROAD,E01000547,Brent 028C,Suspect charged
52ed2f7799414fa85f5c4af0750f1cff36e43f7fddfa2f233930bc6d9e2d2336,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.200778,51.532048,On or near MALVERN PLACE,E01000551,Brent 034C,Investigation complete; no suspect identified
ada2e88e99e6154cdb3c5574945445150b6b829b03d17f17258988cc2dee3704,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.240482,51.554933,On or near LANCASTER ROAD,E01000512,Brent 018D,Investigation complete; no suspect identified
db4e47505eaa3b72094d909efe1c680d4d323b358d92532a8e36fa19a045f56e,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.28729,51.553431,On or near HARROW ROAD,E01000636,Brent 020E,Investigation complete; no suspect identified
559026efdcb114b0dd36752dc6d85e0212625a5e7f8cbb83db7fa142a2210473,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.251275,51.546938,On or near BOURKE CLOSE,E01000526,Brent 025D,Offender given a caution
bf1ed8a26c888b8b4c96c6db60b61bf6f0f0659dc49e38b70c47a53f8ca2cb0d,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.27706,51.585186,On or near Parking Area,E01000517,Brent 003B,Investigation complete; no suspect identified
a68fac10157eca20139b501002a1e4c2ed2583dffebaea79c42403cc7b3057ca,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.291391,51.556378,On or near CORINIUM CLOSE,E01000616,Brent 020A,Suspect charged
81b47b516c24af25be95c0cdd1a4bbc510e16fbc52b5a4d0b2d6a770fbde79b2,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.244798,51.563468,On or near TANFIELD AVENUE,E01000502,Brent 011D,Investigation complete; no suspect identified
b7c77bf55851bdc655f844876ac9e96e78fe990de46c0071d9f02a91ad88c62a,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.247709,51.542155,On or near FAWCETT ROAD,E01000522,Brent 025C,Suspect charged
af9817a562042815294c3fc58d91de92f25af2d039e0d9f94fa274364622f13e,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.251801,51.534348,On or near HARLEY ROAD,E01000525,Brent 031C,Investigation complete; no suspect identified
6a2241a15f968465d8b85e2e6f73e96904a97e1440d7976a9a017182a693db94,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.165545,51.397693,On or near DENHAM CRESCENT,E01003375,Merton 022B,Offender given a caution
e5944efa4e53a476048773d78bfabd2fd0f1de1f8bd4bff022511d83fb55df44,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.135033,51.402085,On or near WIDE WAY,E01003433,Merton 019E,Offender given a caution
0306bcdd20421f2e83ed41d52ef752026ed5e9470a25a477f07125037dffa0d6,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.189508,51.428649,On or near Sports/Recreation Area,E01003475,Merton 001D,Offender given a caution
002a6e01bfa7d9af1dbfbaea05ea89b3876cfb5c55736244b18980d91bcd6347,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.155179,51.414499,On or near ST JAMES' ROAD,E01003392,Merton 013D,Suspect charged
b927b2daf2d28b4858254b0a9e46874b792439c022be26fa61ac6aa4606f914c,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.232003,51.411106,On or near AMITY GROVE,E01003443,Merton 010B,Suspect charged
fccf303a3111db7aae62247de30631d5f685214c1d56e3e2b364cf809cff5f46,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.181624,51.415272,On or near Petrol Station,E01003367,Merton 005A,Offender given a caution
5fa8a374672eaf119a3e177da944385ed32c4d09746ffb4f35c7168f56750c31,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.198164,51.424349,On or near ASHCOMBE ROAD,E01003454,Merton 003B,Investigation complete; no suspect identified
70e3ce5213e535c07b8ed2e1a3149d90d6e2cc0e13978985dd1b4ba85fc9e04c,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.203353,51.394385,On or near LONDON ROAD,E01003452,Merton 024E,Suspect charged
486725891fc2f889278365e415a163f4b214dec7db6bfd3afdd14b87a9995cf0,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.151487,51.416896,On or near PARK AVENUE MEWS,E01003398,Merton 007E,Suspect charged
bdb03e33f4556807eb41509382e74b0da6c625b5b0c58409d87cd48db94a0056,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.208445,51.421135,On or near Shopping Area,E01003401,Merton 004A,Suspect charged
3a7670e3acf28c88b6d7f75a09c45aca61abf5cb2777eb24673c51835e37bd7c,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.128441,51.427618,On or near STANTHORPE ROAD,E01003120,Lambeth 032D,Offender given a caution
0581338a6d5c05d04d51cc9a2d65da25ad6c9d93564e1565fddebb3586b188dd,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.133318,51.463963,On or near EDGELEY LANE,E01003035,Lambeth 012B,Suspect charged
afed63320358eb7a0d770d59fc62e4c51594e3bf9dcc1f93cae27c3dd7de0aaa,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.129971,51.420107,On or near WESTWELL ROAD,E01003145,Lambeth 034D,Investigation complete; no suspect identified
35d97dbe85cef037813c79fa38739a49a17f750185f8eb5a9ec741e6c13f509f,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.116636,51.449533,On or near MEDORA ROAD,E01003171,Lambeth 020B,Suspect charged
61ce34ec46036df918d94160d81b2c0f0ad9554b64bd087f050f9468b434e21b,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.135903,51.462341,On or near Supermarket,E01003041,Lambeth 017C,Suspect charged
65968b12267ce13e73c9342ef32482178186211a4d1d7249f6d13e15cc5cf981,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.116056,51.459766,On or near Nightclub,E01003176,Lambeth 016E,Offender given penalty notice
1d5c6a5818ba3f7f0393377f019be7f391bc6b782f1b6c1c809cda9d8012dd15,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.119685,51.497899,On or near Further/Higher Educational Building,E01003013,Lambeth 036A,Suspect charged
2877f3b1713cef78a7bdf32b7a626eaaea78af78b7435e5cd6720b45d7284aa8,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.115543,51.463499,On or near Shopping Area,E01003055,Lambeth 016D,Local resolution
ac2d46c48391498eb00aac49196abfbddd39128fe35414e7d56f427a28e40262,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.119398,51.45518,On or near BRIXTON HILL,E01003018,Lambeth 020A,Offender given penalty notice
fb03eb7713b55984d534653592bec2f4524c79be18cec5a6fab70a8397c5b374,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.116247,51.461091,On or near ACRE LANE,E01003055,Lambeth 016D,Suspect charged
a1a8bf67d9a80969574f17a987b9799662287955fb3629a9b7d948fdd37cb77a,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.134639,51.534975,On or near ELSTOW ROAD,E01000056,Barking and Dagenham 018C,Investigation complete; no suspect identified
2a6f83c5c888aa69483bc127ca0080597ef2b443b613da5058596d83208a7199,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.128236,51.481544,On or near Petrol Station,E01033207,Lambeth 004F,Suspect charged
4cadbfc91aa6486ed904869b1875d76f49f09dc12c0a36e07327f123b4a1511f,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.138399,51.471418,On or near PENSBURY STREET,E01003089,Lambeth 008A,Local resolution
c5c2886dfe27bfc0303d83bea34ea61a15dd1221e1d121894faf83660d766c59,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.115779,51.45183,On or near LEANDER ROAD,E01003171,Lambeth 020B,Investigation complete; no suspect identified
5d5b65fb360dfd1b9c1d4536e583c1b38388f4f0755b48090aec582308b0d6b9,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.129808,51.431129,On or near Supermarket,E01003118,Lambeth 029C,Offender given a caution
d9de827a9adce786eec0d00521edc32b2060b2ff264f8bee6662d1c9a30c6f60,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.121188,51.494983,On or near Ferry Terminal,E01003013,Lambeth 036A,Investigation complete; no suspect identified
9bb760ba49d3e24cba89a8df84aa410f15038a9827428be1d21adb4379e00121,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.131812,51.423967,On or near Bus/Coach Station,E01003114,Lambeth 032B,Investigation complete; no suspect identified
40ce1311ca45e9d778966ea8bb15a5769a29b2a98189cc7e15c014e517583eb4,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.111849,51.430212,On or near UFFINGTON ROAD,E01003083,Lambeth 030A,Investigation complete; no suspect identified
6d241282d11ba1a92aabe04f4294509adddeb3779149231fa811c2bc6d6e1df9,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.119377,51.451115,On or near ENDYMION ROAD,E01003171,Lambeth 020B,Suspect charged
ba7b80d1cc80059ee44721be095c2ad6ed9d90a107cccc99fae9a061b61cc7d3,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.007061,51.59432,On or near VICTORIA ROAD,E01004348,Waltham Forest 010B,Investigation complete; no suspect identified
db3a686e73c54c4d495584d9caab7787b528ead8bd7effe670cfbfa1fa7574c5,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.007936,51.570369,On or near Petrol Station,E01004367,Waltham Forest 019D,Investigation complete; no suspect identified
099e2dc3e0bee9d09cfedce44e2a79baa1f3f114a3017c5b8b6a70b902d61531,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.009021,51.612239,On or near UNDERWOOD ROAD,E01004416,Waltham Forest 004E,Investigation complete; no suspect identified
471dbc049a4846de7eee7cb6c75009da63c074bd60e72420f350a5b5ab156cb0,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.005146,51.594197,On or near SIDDELEY ROAD,E01004348,Waltham Forest 010B,Investigation complete; no suspect identified
62dad79703f7ee0eed5bc7a5d0d7eb6774e5e0dfcf1def12d840f555969edb11,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.060968,51.573748,On or near Sports/Recreation Area,E01001823,Hackney 001D,Investigation complete; no suspect identified
4e9034ef93163843e7e8e9cc5e499937d299278277252969acaf16cde52e33b9,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.020622,51.586932,On or near HATHERLEY ROAD,E01004462,Waltham Forest 011E,Investigation complete; no suspect identified
a08e4fb2cda1ac0d1fbb9ea4a52024d96514c1b816b35fba3255ea8af4a55ff7,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.031728,51.576796,On or near ALBANY ROAD,E01004448,Waltham Forest 018D,Investigation complete; no suspect identified
