E01002474,1.3529411764705883
E01002475,1.3333333333333333
E01002476,0.5
E01002477,0.7777777777777778
E01002478,0.875
E01002479,1.0
E01002480,1.1428571428571428
E01002481,0.75
E01002482,1.4736842105263157
E01002483,1.6
E01002484,0.0
E01002485,1.8125
E01002486,0.7692307692307693
E01002487,1.7272727272727273
E01002488,0.8461538461538461
E01002489,1.6923076923076923
E01002490,1.3529411764705883
E01002491,1.5555555555555556
E01002492,1.3333333333333333
E01002493,0.7777777777777778
E01002494,0.6666666666666666
E01002495,1.0
E01002496,1.6666666666666667
E01002497,1.6875
E01002498,0.8
E01002499,1.5
E01002501,2.142857142857143
E01002502,1.75
E01002503,1.25
E01002504,1.6470588235294117
E01002505,0.9333333333333333
E01002506,1.7142857142857142
E01002507,1.3076923076923077
E01002508,1.2666666666666666
E01002509,0.75
E01002511,0.6666666666666666
E01002512,0.75
E01002513,0.7142857142857143
E01002514,1.0833333333333333
E01002515,1.1538461538461537
E01002516,1.0
E01002518,0.6666666666666666
E01002519,0.9230769230769231
E01002520,0.5555555555555556
E01002521,2.6
E01002523,1.125
E01002525,1.2
E01002526,1.6363636363636365
E01002527,0.8333333333333334
E01002528,1.0
E01002529,1.5454545454545454
E01002530,1.3846153846153846
E01002531,1.0
E01002532,1.6666666666666667
E01002533,0.5
E01002534,1.0
E01002535,1.7647058823529411
E01002536,0.5
E01002537,0.375
E01002538,0.8888888888888888
E01002539,1.4166666666666667
E01002540,1.0
E01002541,0.8461538461538461
E01002542,1.263157894736842
E01002543,1.5
E01002544,0.25
E01002545,1.25
E01002546,0.0
E01002547,0.75
E01002548,1.1333333333333333
E01002549,0.8
E01002550,0.375
E01002551,0.875
E01002552,1.0
E01002553,1.0
E01002554,3.272727272727273
E01002555,1.1428571428571428
E01002556,0.6666666666666666
E01002557,1.0
E01002558,0.6666666666666666
E01002559,1.3571428571428572
E01002560,1.3333333333333333
E01002562,0.8823529411764706
E01002563,1.4545454545454546
E01002564,2.1578947368421053
E01002565,2.176470588235294
E01002566,2.380952380952381
E01002567,1.3
E01002568,2.8823529411764706
E01002569,1.2
E01002570,3.111111111111111
E01002571,1.0909090909090908
E01002572,1.0909090909090908
E01002573,1.0
E01002574,1.9
E01002575,1.4375
E01002576,1.3333333333333333
E01002577,2.125
E01002578,1.875
E01002579,1.5263157894736843
E01002580,0.7142857142857143
E01002581,0.9375
E01002582,1.0833333333333333
E01002583,1.8
E01002584,0.9090909090909091
E01002585,0.7857142857142857
E01002587,0.375
E01002588,1.0
E01002589,1.3636363636363635
E01002590,0.8
E01002591,1.0
E01002592,2.111111111111111
E01002593,1.6666666666666667
E01002594,0.75
E01002595,1.3
E01002596,0.8888888888888888
E01002598,1.5
E01002599,1.5
E01002600,1.0
E01002601,0.14285714285714285
E01002602,0.0
E01002603,1.0909090909090908
E01002604,1.2
E01002605,1.4285714285714286
E01002606,0.9
E01002607,0.6428571428571429
E01002608,1.2727272727272727
E01002609,2.3529411764705883
E01002610,1.0
E01002611,1.6666666666666667
E01002612,0.8333333333333334
E01002613,0.25
E01002614,0.75
E01002615,0.45454545454545453
E01002616,0.5
E01002617,1.5
E01002618,0.625
E01002619,1.8333333333333333
E01002620,1.105263157894737
E01002621,1.0
E01002622,2.3
E01002623,0.8333333333333334
E01002624,1.4444444444444444
E01002625,0.75
E01002626,1.1818181818181819
E01002627,0.5
E01002628,1.4615384615384615
E01002629,0.5714285714285714
E01002630,0.9
E01002631,0.75
E01002632,1.1666666666666667
E01002633,2.0625
E01002634,1.1666666666666667
E01002635,0.75
E01002636,1.5
E01002637,0.75
E01002638,0.9
E01002639,0.6363636363636364
E01002640,1.0
E01002641,0.8
E01002642,1.0625
E01002643,1.25
E01002645,1.1
E01002646,1.0
E01002647,1.4
E01002648,1.0
E01002649,2.1176470588235294
E01002650,0.3333333333333333
E01002651,0.7142857142857143
E01002652,0.0
E01002653,0.25
E01002654,1.25
E01002655,1.0
E01002656,2.0
E01002657,1.0
E01002658,1.0
E01002659,1.2222222222222223
E01002660,1.0
E01002661,0.3333333333333333
E01002662,1.0
E01002663,1.4
E01002664,1.3636363636363635
E01002665,1.4444444444444444
E01002666,0.0
E01002667,0.5333333333333333
E01002668,1.1666666666666667
E01002669,1.375
E01002670,0.8
E01002671,0.2
E01002672,3.0
E01002673,0.3333333333333333
E01002674,0.7
E01002675,1.6923076923076923
E01002676,2.411764705882353
E01002677,1.8333333333333333
E01002678,3.7083333333333335
E01002679,1.5454545454545454
E01002680,1.6428571428571428
E01002681,0.75
E01002682,1.7142857142857142
E01002683,1.0
E01002684,1.9523809523809523
E01002686,0.8
E01002687,1.2352941176470589
E01002689,1.0
E01002690,0.6
E01002691,1.625
E01002692,2.4
E01002693,1.7
E01002694,0.0
E01002695,0.7777777777777778
E01002696,1.6470588235294117
E01002697,1.0909090909090908
E01002698,2.3333333333333335
E01002699,0.5
E01002700,0.7142857142857143
E01002701,0.5714285714285714
E01002702,1.0588235294117647
E01002703,1.7142857142857142
E01002704,3.0
E01002706,1.5833333333333333
E01002707,1.4761904761904763
E01002708,1.2352941176470589
E01002709,1.7142857142857142
E01002710,1.1111111111111112
E01002711,2.782608695652174
E01002712,1.3846153846153846
E01002713,1.2941176470588236
E01002714,1.2307692307692308
E01002715,0.75
E01002716,0.7692307692307693
E01002717,1.5
E01002718,1.5
E01002719,1.7647058823529411
E01002720,1.8333333333333333
E01002721,0.8888888888888888
E01002722,1.25
E01002723,1.0588235294117647
E01002724,4.208333333333333
E01002725,0.3333333333333333
E01002726,1.7916666666666667
E01002727,0.8571428571428571
E01002728,1.7727272727272727
E01002729,1.95
E01002730,1.5909090909090908
E01002731,3.1666666666666665
E01002732,1.5833333333333333
E01002733,0.625
E01002734,1.3333333333333333
E01002735,2.227272727272727
E01002736,0.8571428571428571
E01002737,1.1818181818181819
E01002738,2.5
E01002739,2.263157894736842
E01002740,1.6666666666666667
E01002741,1.5384615384615385
E01002742,1.7058823529411764
E01002743,0.6
E01002744,1.2222222222222223
E01002745,1.7272727272727273
E01002747,2.0952380952380953
E01002748,1.5555555555555556
E01002749,2.0
E01002751,0.7692307692307693
E01002752,1.0909090909090908
E01002753,0.4
E01002754,1.5
E01002755,0.625
E01002756,1.4736842105263157
E01002757,0.5
E01002758,1.0
E01002759,1.1818181818181819
E01002760,0.4444444444444444
E01002762,3.0588235294117645
E01002763,1.1818181818181819
E01002764,1.8571428571428572
E01002765,2.0
E01002766,1.0
E01002767,1.8461538461538463
E01002768,1.0769230769230769
E01002769,1.0
E01002770,2.608695652173913
E01002771,1.7
E01002772,1.380952380952381
E01002773,0.8
E01002774,1.7857142857142858
E01002775,1.0909090909090908
E01002776,2.0
E01002777,1.2352941176470589
E01002778,1.3333333333333333
E01002779,1.5789473684210527
E01002780,1.5
E01002781,1.0
E01002782,0.5
E01002783,1.4545454545454546
E01002784,1.8
E01002785,1.9375
E01002786,0.5
E01002787,0.6428571428571429
E01002788,0.8571428571428571
E01002789,2.0526315789473686
E01002790,0.25
E01002791,0.75
E01002792,1.5
E01002793,1.25
E01002794,2.090909090909091
E01002795,2.1818181818181817
E01002796,0.42857142857142855
E01002797,2.0
E01002798,1.3333333333333333
E01002799,0.5
E01002800,0.5
E01002801,1.3
E01002802,1.0
E01002803,2.0588235294117645
E01002804,1.8235294117647058
E01002805,2.227272727272727
E01002806,0.6428571428571429
E01002807,1.9166666666666667
E01002808,0.9375
E01002809,1.4705882352941178
E01002810,1.2941176470588236
E01002811,1.1764705882352942
E01002812,0.8333333333333334
E01002813,0.5294117647058824
E01002814,1.1428571428571428
E01002815,0.8181818181818182
E01002816,0.8
E01002817,1.8235294117647058
E01002818,2.125
E01002819,2.8095238095238093
E01002820,1.1176470588235294
E01002821,3.0476190476190474
E01002822,1.4
E01002823,1.125
E01002824,0.8333333333333334
E01002825,1.0
E01002826,1.3888888888888888
E01002827,1.8421052631578947
E01002828,0.75
E01002829,2.2941176470588234
E01002830,1.0
E01002831,2.1333333333333333
E01002832,1.3888888888888888
E01002833,1.7058823529411764
E01002834,0.42857142857142855
E01002835,3.380952380952381
E01002836,1.3888888888888888
E01002837,0.25
E01002838,1.0
E01002839,2.888888888888889
E01002840,0.7272727272727273
E01002841,0.6923076923076923
E01002842,0.5714285714285714
E01002843,0.5714285714285714
E01002844,1.2
E01002845,1.0625
E01002846,0.5454545454545454
E01002847,1.6470588235294117
E01002848,1.3571428571428572
E01002849,0.5714285714285714
E01002850,2.7
E01002851,0.9166666666666666
E01002852,1.7222222222222223
E01002853,1.2
E01002854,2.125
E01002855,1.3846153846153846
E01002856,1.6666666666666667
E01002857,1.0
E01002858,0.7777777777777778
E01002859,1.9523809523809523
E01002860,1.35
E01002861,1.2
E01002862,1.0
E01002863,1.5454545454545454
E01002864,1.8571428571428572
E01002865,0.46153846153846156
E01002866,2.3
E01002867,1.0
E01002868,1.125
E01002869,1.0909090909090908
E01002870,1.1428571428571428
E01002871,2.9473684210526314
E01002872,1.0
E01002873,1.0666666666666667
E01002874,0.625
E01002875,1.9090909090909092
E01002876,1.5
E01002877,1.0
E01002878,1.3333333333333333
E01002879,1.4444444444444444
E01002880,0.0
E01002881,0.3333333333333333
E01002882,1.0
E01002883,1.9565217391304348
E01002884,1.2105263157894737
E01002885,1.1578947368421053
E01002886,3.0952380952380953
E01002887,2.1666666666666665
E01002888,1.0
E01002889,1.35
E01002890,1.9090909090909092
E01002891,0.5454545454545454
E01002892,2.3846153846153846
E01002893,1.0769230769230769
E01002894,1.4615384615384615
E01002895,0.7692307692307693
E01002896,1.0833333333333333
E01002897,0.5
E01002898,1.1428571428571428
E01002899,0.4
E01002900,1.8571428571428572
E01002901,1.7777777777777777
E01002902,1.75
E01002903,1.6428571428571428
E01002904,0.0
E01002905,0.9166666666666666
E01002906,1.0
E01002908,1.8571428571428572
E01002909,1.3157894736842106
E01002910,0.8181818181818182
E01002911,2.272727272727273
E01002912,1.2
E01002913,0.8333333333333334
E01002914,1.2352941176470589
E01002915,1.0
E01002916,0.4
E01002917,1.0
E01002918,0.4
E01002919,1.1666666666666667
E01002920,0.25
E01002921,0.75
E01002922,0.0
E01002923,0.75
E01002924,0.6666666666666666
E01002925,0.4
E01002926,1.4
E01002927,1.5454545454545454
E01002928,1.0
E01002929,1.0
E01002930,1.0
E01002931,1.3636363636363635
E01002932,0.4
E01002933,0.4
E01002934,0.0
E01002935,1.0
E01002937,0.16666666666666666
E01002938,0.625
E01002939,0.5
E01002940,0.0
E01002941,0.25
E01002942,0.0
E01002943,0.0
E01002944,0.6
E01002945,0.25
E01002946,0.5
E01002947,1.0
E01002948,0.5
E01002949,0.4
E01002950,0.6363636363636364
E01002951,0.75
E01002952,1.4444444444444444
E01002953,1.0769230769230769
E01002954,0.3333333333333333
E01002955,1.9
E01002956,1.8888888888888888
E01002957,0.3333333333333333
E01002958,1.0
E01002959,0.5
E01002960,1.2857142857142858
E01002961,0.5
E01002962,0.875
E01002963,0.7777777777777778
E01002964,0.8571428571428571
E01002965,1.3333333333333333
E01002966,1.1818181818181819
E01002967,1.5
E01002968,2.5
E01002969,0.4444444444444444
E01002970,1.1538461538461537
E01002971,0.4444444444444444
E01002972,1.0
E01002973,0.5
E01002974,0.5
E01002975,0.7272727272727273
E01002978,0.5
E01002979,1.6
E01002980,0.16666666666666666
E01002981,0.8571428571428571
E01002982,0.0
E01002983,0.75
E01002984,1.5714285714285714
E01002985,0.5
E01002986,0.5
E01002987,1.1
E01002988,0.25
E01002989,0.5
E01002990,0.2857142857142857
E01002991,0.5
E01002993,2.0
E01002994,0.5
E01002995,1.0
E01002996,1.0
E01002997,0.8
E01002998,0.6666666666666666
E01002999,1.0
E01003000,1.2307692307692308
E01003001,0.9230769230769231
E01003002,0.0
E01003003,0.6666666666666666
E01003004,1.1666666666666667
E01003005,0.3333333333333333
E01003006,0.75
E01003007,1.3
E01003008,0.5714285714285714
E01003009,1.1666666666666667
E01003010,0.42857142857142855
E01003011,1.5454545454545454
E01003013,2.9545454545454546
E01003014,2.0526315789473686
E01003015,1.5
E01003016,1.4444444444444444
E01003017,1.5294117647058822
E01003018,3.7916666666666665
E01003019,1.7692307692307692
E01003020,1.5333333333333334
E01003021,1.0833333333333333
E01003022,1.5833333333333333
E01003023,1.7692307692307692
E01003024,1.1666666666666667
E01003025,0.8888888888888888
E01003026,1.6
E01003027,1.0
E01003028,1.2857142857142858
E01003029,1.6666666666666667
E01003030,2.05
E01003031,0.25
E01003032,1.125
E01003033,0.5
E01003034,1.0714285714285714
E01003035,2.0
E01003036,1.0909090909090908
E01003037,1.6363636363636365
E01003038,1.2
E01003039,2.65
E01003040,1.1666666666666667
E01003041,1.5333333333333334
E01003042,0.16666666666666666
E01003043,1.8235294117647058
E01003044,0.0
E01003045,0.6666666666666666
E01003046,0.25
E01003047,2.8095238095238093
E01003048,1.0
E01003049,0.0
E01003050,1.8235294117647058
E01003051,1.0555555555555556
E01003052,0.5
E01003053,1.4
E01003054,2.7857142857142856
E01003055,2.1176470588235294
E01003056,1.4705882352941178
E01003057,1.3333333333333333
E01003058,2.45
E01003059,0.6666666666666666
E01003060,1.0
E01003061,1.8888888888888888
E01003062,1.0
E01003063,0.7142857142857143
E01003064,1.5714285714285714
E01003065,0.9090909090909091
E01003066,1.0
E01003067,0.9166666666666666
E01003068,0.75
E01003070,0.875
E01003071,1.3333333333333333
E01003072,0.9333333333333333
E01003073,0.9090909090909091
E01003074,1.8636363636363635
E01003075,1.25
E01003076,2.0
E01003077,1.0909090909090908
E01003078,1.0
E01003079,1.5555555555555556
E01003080,5.0
E01003081,1.0
E01003082,0.0
E01003083,1.75
E01003084,0.9
E01003085,0.7777777777777778
E01003086,0.25
E01003087,0.5
E01003088,0.7857142857142857
E01003089,1.25
E01003090,2.090909090909091
E01003091,0.75
E01003092,1.2857142857142858
E01003093,0.7777777777777778
E01003094,1.2222222222222223
E01003095,1.3571428571428572
E01003096,1.4615384615384615
E01003097,0.5
E01003098,0.0
E01003099,1.3076923076923077
E01003100,1.7647058823529411
E01003101,0.8
E01003102,1.8571428571428572
E01003104,1.6666666666666667
E01003105,0.25
E01003106,1.4444444444444444
E01003107,1.4
E01003108,1.4285714285714286
E01003109,1.263157894736842
E01003110,1.2666666666666666
E01003111,0.5
E01003112,0.75
E01003113,0.875
E01003114,1.9444444444444444
E01003115,1.375
E01003116,1.5
E01003117,1.6153846153846154
E01003118,1.7222222222222223
E01003119,1.6111111111111112
E01003120,1.1428571428571428
E01003122,0.875
E01003123,0.9090909090909091
E01003124,1.2222222222222223
E01003125,0.0
E01003126,0.0
E01003127,1.5
E01003128,0.3
E01003129,0.7857142857142857
E01003130,1.2857142857142858
E01003131,3.0555555555555554
E01003132,0.8823529411764706
E01003133,1.3888888888888888
E01003134,0.8571428571428571
E01003135,0.5
E01003136,0.7142857142857143
E01003137,0.375
E01003138,1.1764705882352942
E01003139,2.4444444444444446
E01003140,0.5
E01003141,0.2727272727272727
E01003142,0.3333333333333333
E01003143,0.0
E01003144,0.8666666666666667
E01003145,2.0
E01003146,0.8
E01003147,0.75
E01003148,1.7777777777777777
E01003149,1.3333333333333333
E01003150,1.0
E01003151,1.6
E01003152,1.0
E01003153,1.2727272727272727
E01003154,2.0
E01003155,0.16666666666666666
E01003156,0.2857142857142857
E01003157,2.2
E01003158,1.3333333333333333
E01003159,0.9
E01003160,0.8333333333333334
E01003161,1.2
E01003162,0.75
E01003163,1.1666666666666667
E01003164,1.35
E01003165,0.125
E01003166,1.368421052631579
E01003167,1.2
E01003168,0.75
E01003169,2.1578947368421053
E01003170,2.526315789473684
E01003171,1.0
E01003172,1.7142857142857142
E01003173,1.25
E01003174,1.0
E01003175,0.0
E01003176,0.5
E01003177,1.1875
E01003178,1.4
E01003180,0.6666666666666666
E01003181,2.857142857142857
E01003182,1.4375
E01003183,1.3333333333333333
E01003185,1.1428571428571428
E01003186,1.55
E01003187,0.6666666666666666
E01003188,0.0
E01003189,1.0
E01003190,0.75
E01003191,0.875
E01003192,0.7777777777777778
E01003193,1.3846153846153846
E01003194,0.7777777777777778
E01003195,0.45454545454545453
E01003196,1.1333333333333333
E01003197,1.1428571428571428
E01003198,0.8571428571428571
E01003199,1.7647058823529411
E01003200,1.631578947368421
E01003201,0.7142857142857143
E01003202,0.875
E01003203,1.4545454545454546
E01003204,0.42857142857142855
E01003205,1.0
E01003206,0.6
E01003207,2.090909090909091
E01003209,0.375
E01003210,1.5
E01003211,1.2222222222222223
E01003212,1.8666666666666667
E01003213,1.9047619047619047
E01003214,0.8461538461538461
E01003215,2.15
E01003216,0.625
E01003217,0.5
E01003218,2.0
E01003219,1.0
E01003220,1.0
E01003221,1.6470588235294117
E01003222,0.6666666666666666
E01003223,0.0
E01003224,1.0
E01003225,1.2857142857142858
E01003226,0.75
E01003227,1.0
E01003228,0.625
E01003229,1.2352941176470589
E01003230,0.42857142857142855
E01003231,1.8461538461538463
E01003232,0.5
E01003235,0.0
E01003236,0.7142857142857143
E01003237,0.6666666666666666
E01003238,1.0
E01003239,0.8181818181818182
E01003240,1.1111111111111112
E01003241,0.8
E01003243,0.875
E01003244,0.0
E01003245,0.14285714285714285
E01003246,1.4375
E01003247,1.9444444444444444
E01003248,1.3333333333333333
E01003249,1.0
E01003250,2.238095238095238
E01003251,0.2
E01003252,0.4
E01003253,1.2352941176470589
E01003254,1.8235294117647058
E01003255,1.0952380952380953
E01003256,1.1111111111111112
E01003257,0.9166666666666666
E01003258,1.3333333333333333
E01003259,1.625
E01003260,0.8181818181818182
E01003261,0.42857142857142855
E01003262,0.25
E01003263,1.2352941176470589
E01003264,0.6428571428571429
E01003265,0.625
E01003266,1.1666666666666667
E01003267,1.0
E01003268,0.5
E01003269,1.0769230769230769
E01003270,0.7
E01003271,1.4666666666666666
E01003272,1.2857142857142858
E01003273,0.8
E01003274,1.4545454545454546
E01003275,1.0
E01003276,1.3333333333333333
E01003277,0.9
E01003278,1.3846153846153846
E01003279,0.4444444444444444
E01003280,0.6666666666666666
E01003281,1.0
E01003282,0.7777777777777778
E01003283,1.1538461538461537
E01003284,1.2307692307692308
E01003285,1.6
E01003286,1.3333333333333333
E01003287,1.4166666666666667
E01003288,0.8571428571428571
E01003290,0.8181818181818182
E01003291,0.3333333333333333
E01003292,0.5
E01003293,1.7777777777777777
E01003295,0.5714285714285714
E01003296,2.0526315789473686
E01003297,0.5555555555555556
E01003298,0.0
E01003299,1.6111111111111112
E01003300,1.0
E01003301,1.0
E01003302,1.1
E01003303,1.3333333333333333
E01003304,2.8181818181818183
E01003305,0.7
E01003307,1.9473684210526316
E01003308,0.5
E01003309,0.2
E01003310,0.7142857142857143
E01003311,0.7142857142857143
E01003312,0.6666666666666666
E01003313,0.5
E01003314,0.5714285714285714
E01003315,1.1111111111111112
E01003316,0.375
E01003317,2.45
E01003318,2.5
E01003319,0.6
E01003320,0.5
E01003321,0.7857142857142857
E01003322,0.0
E01003323,1.4
E01003324,2.1875
E01003325,1.0
E01003326,1.2727272727272727
E01003327,1.411764705882353
E01003328,0.8571428571428571
E01003329,1.4545454545454546
E01003330,0.5
E01003331,1.4
E01003332,0.9230769230769231
E01003333,1.0
E01003334,2.625
E01003335,1.5
E01003336,0.5
E01003337,0.6666666666666666
E01003338,1.0
E01003339,0.6
E01003340,1.0714285714285714
E01003341,0.25
E01003342,0.5
E01003343,1.4
E01003344,1.4
E01003345,0.5
E01003346,1.0
E01003347,1.1666666666666667
E01003348,1.2857142857142858
E01003349,0.3333333333333333
E01003350,1.0
E01003351,0.7777777777777778
E01003352,1.4705882352941178
E01003353,1.5555555555555556
E01003354,1.0
E01003355,1.5
E01003356,1.0
E01003357,1.0
E01003358,1.5555555555555556
E01003359,0.7857142857142857
E01003360,1.0
E01003361,0.5
E01003362,1.0
E01003363,0.8333333333333334
E01003364,0.8461538461538461
E01003365,1.2222222222222223
E01003366,0.875
E01003367,2.1
E01003368,1.5
E01003369,1.125
E01003370,2.1538461538461537
E01003371,0.5714285714285714
E01003372,1.7142857142857142
E01003373,0.0
E01003374,1.3636363636363635
E01003375,1.3571428571428572
E01003376,1.0
E01003377,0.0
E01003378,1.7142857142857142
E01003379,0.4444444444444444
E01003380,1.0
E01003381,1.0
E01003382,0.5
E01003383,0.5
E01003384,0.625
E01003385,0.5
E01003386,0.46153846153846156
E01003387,1.0
E01003388,1.7272727272727273
E01003389,1.0
E01003390,0.8461538461538461
E01003391,1.0
E01003392,1.0
E01003393,0.75
E01003394,1.0
E01003395,0.6
E01003396,2.0
E01003397,0.7857142857142857
E01003398,0.8181818181818182
E01003399,1.0
E01003400,1.0
E01003401,0.8125
E01003402,1.0
E01003403,0.6666666666666666
E01003404,3.2
E01003405,0.5
E01003406,0.3333333333333333
E01003407,2.0
E01003408,0.8181818181818182
E01003409,0.5
E01003410,0.75
E01003411,0.8888888888888888
E01003412,1.0
E01003413,1.4444444444444444
E01003414,0.75
E01003415,1.2727272727272727
E01003416,0.75
E01003417,1.25
E01003418,0.25
E01003419,0.5
E01003421,0.9
E01003422,1.0
E01003423,0.75
E01003424,1.0
E01003425,0.6
E01003426,2.6
E01003427,1.2857142857142858
E01003428,1.8
E01003429,0.8
E01003430,1.0
E01003431,0.5
E01003433,0.0
E01003434,0.4
E01003435,0.75
E01003436,0.5714285714285714
E01003437,1.1818181818181819
E01003438,0.5
E01003439,0.7777777777777778
E01003440,1.2
E01003441,0.3333333333333333
E01003442,0.6666666666666666
E01003443,0.25
E01003444,0.8571428571428571
E01003445,1.5
E01003446,1.1538461538461537
E01003447,0.5
E01003448,1.3636363636363635
E01003449,1.1818181818181819
E01003450,0.5
E01003451,1.0
E01003452,1.2
E01003453,2.5
E01003454,0.2
E01003455,0.6666666666666666
E01003456,1.0666666666666667
E01003457,1.0
E01003458,0.2857142857142857
E01003459,1.6428571428571428
E01003460,1.45
E01003461,1.6666666666666667
E01003462,1.1538461538461537
E01003463,1.0769230769230769
E01003464,1.2142857142857142
E01003465,1.75
E01003466,1.4285714285714286
E01003467,0.625
E01003468,2.25
E01003469,1.0
E01003470,1.5454545454545454
E01003471,0.6666666666666666
E01003472,1.0
E01003473,0.5
E01003474,0.7
E01003475,2.5
E01003476,0.0
E01003477,1.3636363636363635
E01003478,1.4705882352941178
E01003479,1.8
E01003480,1.0
E01003481,0.42857142857142855
E01003482,3.1176470588235294
E01003483,0.6
E01003484,0.25
E01003485,0.5
E01003486,0.4
E01003487,0.0
E01003488,1.1428571428571428
E01003489,1.7333333333333334
E01003490,0.8571428571428571
E01003491,1.411764705882353
E01003492,0.4
E01003493,2.0
E01003494,1.0
E01003495,4.0
E01003496,2.0
E01003497,0.9523809523809523
E01003498,0.5833333333333334
E01003499,1.45
E01003500,1.25
E01003501,1.4375
E01003502,1.3333333333333333
E01003503,1.2222222222222223
E01003506,1.0
E01003507,0.8666666666666667
E01003508,1.1904761904761905
E01003509,0.18181818181818182
E01003511,0.0
E01003512,1.0
E01003513,0.8461538461538461
E01003514,0.9375
E01003515,2.619047619047619
E01003516,0.6666666666666666
E01003517,1.2941176470588236
E01003518,1.5
E01003519,0.4
E01003520,1.4285714285714286
E01003521,3.1363636363636362
E01003522,2.0
E01003523,0.9333333333333333
E01003524,0.6
E01003525,1.2727272727272727
E01003526,0.8888888888888888
E01003527,0.7142857142857143
E01003529,0.25
E01003530,1.0
E01003531,1.3529411764705883
E01003532,0.3333333333333333
E01003533,0.0
E01003534,1.1428571428571428
E01003535,0.6
E01003536,1.1428571428571428
E01003537,0.5714285714285714
E01003538,0.8666666666666667
E01003539,1.0
E01003540,1.0
E01003541,1.4285714285714286
E01003542,1.4
E01003543,1.1333333333333333
E01003544,0.8333333333333334
E01003545,0.16666666666666666
E01003546,2.0
E01003547,1.0
E01003548,1.125
E01003549,1.1428571428571428
E01003550,2.0
E01003551,1.5
E01003552,0.0
E01003553,1.2
E01003554,0.6666666666666666
E01003555,1.0
E01003556,1.3636363636363635
E01003557,0.5555555555555556
E01003558,1.5263157894736843
E01003559,2.0
E01003560,1.0
E01003561,1.0
E01003562,0.6666666666666666
E01003563,1.0
E01003565,0.7272727272727273
E01003566,0.6666666666666666
E01003567,0.5
E01003568,0.0
E01003569,1.0833333333333333
E01003570,1.0
E01003571,0.6
E01003572,0.5714285714285714
E01003573,0.75
E01003574,1.25
E01003575,1.5
E01003576,1.8181818181818181
E01003577,2.0
E01003578,1.0
E01003579,0.0
E01003580,1.0
E01003581,0.0
E01003582,1.4285714285714286
E01003583,0.0
E01003584,1.375
E01003585,0.5
E01003586,0.16666666666666666
E01003587,0.5714285714285714
E01003589,0.8666666666666667
E01003590,0.6428571428571429
E01003591,1.0
E01003592,1.0714285714285714
E01003593,0.875
E01003594,1.0
E01003595,0.4444444444444444
E01003596,2.1666666666666665
E01003597,1.0
E01003598,0.42857142857142855
E01003599,1.0
E01003600,0.3
E01003601,2.0
E01003602,1.6
E01003603,0.9230769230769231
E01003604,1.1111111111111112
E01003605,0.875
E01003606,1.2777777777777777
E01003607,1.5
E01003608,0.25
E01003609,2.8421052631578947
E01003611,0.0
E01003615,1.0
E01003616,1.1
E01003617,2.4347826086956523
E01003618,1.5
E01003619,1.7058823529411764
E01003621,0.5
E01003622,1.6153846153846154
E01003623,0.75
E01003624,1.1111111111111112
E01003625,1.1666666666666667
E01003626,0.8571428571428571
E01003627,0.0
E01003628,1.0
E01003629,0.0
E01003630,0.7777777777777778
E01003631,0.5
E01003632,0.8
E01003633,1.8
E01003634,1.0
E01003635,1.5294117647058822
E01003636,1.0
E01003637,0.8
E01003638,0.8888888888888888
E01003639,1.3333333333333333
E01003640,2.0625
E01003641,0.95
E01003642,1.1111111111111112
E01003643,1.375
E01003644,1.0
E01003645,1.2777777777777777
E01003646,2.0
E01003647,0.6666666666666666
E01003648,1.0666666666666667
E01003649,1.2857142857142858
E01003650,1.0
E01003651,0.0
E01003652,1.4
E01003653,1.9375
E01003654,1.3
E01003655,2.0714285714285716
E01003656,1.4285714285714286
E01003657,1.35
E01003658,1.6
E01003659,1.1333333333333333
E01003660,0.8
E01003661,0.42857142857142855
E01003662,1.1875
E01003663,1.1428571428571428
E01003664,1.125
E01003665,0.4
E01003666,1.0625
E01003668,2.0
E01003669,1.7142857142857142
E01003670,0.625
E01003671,1.5714285714285714
E01003672,0.7
E01003673,1.5714285714285714
E01003674,1.2941176470588236
E01003675,1.3333333333333333
E01003676,0.75
E01003677,1.2307692307692308
E01003678,1.25
E01003679,2.3333333333333335
E01003680,1.8461538461538463
E01003681,1.4444444444444444
E01003682,1.4615384615384615
E01003683,1.75
E01003684,0.8
E01003685,0.0
E01003686,0.9166666666666666
E01003688,0.6
E01003689,3.8095238095238093
E01003690,1.6666666666666667
E01003691,0.5833333333333334
E01003692,1.0
E01003693,1.5833333333333333
E01003694,0.875
E01003695,0.3333333333333333
E01003696,2.2857142857142856
E01003697,0.875
E01003698,1.3333333333333333
E01003699,1.6666666666666667
E01003700,1.1666666666666667
E01003701,1.7333333333333334
E01003702,0.9230769230769231
E01003703,0.8571428571428571
E01003704,1.1666666666666667
E01003705,0.9411764705882353
E01003706,1.1818181818181819
E01003707,1.1666666666666667
E01003708,0.8461538461538461
E01003709,1.6153846153846154
E01003710,2.090909090909091
E01003711,1.7272727272727273
E01003712,0.8
E01003713,0.8571428571428571
E01003714,0.75
E01003715,1.0833333333333333
E01003716,1.2
E01003718,1.875
E01003719,1.4166666666666667
E01003720,1.1333333333333333
E01003721,3.375
E01003722,1.5
E01003723,1.1
E01003724,1.4545454545454546
E01003725,1.2307692307692308
E01003726,2.6315789473684212
E01003727,1.0833333333333333
E01003728,1.6470588235294117
E01003729,0.7857142857142857
E01003730,0.0
E01003731,1.2
E01003732,1.2777777777777777
E01003733,0.3333333333333333
