Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
66736beb3c379f071d368b87c150c065a4dbeb0514decaedf110e4574e814e43,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.06263,51.56817,On or near RANELAGH GARDENS,E01003692,Redbridge 035C,Investigation complete; no suspect identified
f7e237e584b3f9398e1c4649336afaedaaff1c30c13019c23e06c6bce1186c98,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.068803,51.56111,On or near RIGBY MEWS,E01003783,Redbridge 029A,Investigation complete; no suspect identified
c3246954544647dda26557a94773b9de14c4dd593cd91efe8db2ba1c8699d3f5,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2e4ca626bfc1221cd88d3439f94666d05c326af6a8ac946c3555c43bcf03b799,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.089649,51.550363,On or near LOXFORD LANE,E01003739,Redbridge 031C,Suspect charged
8bc9080a4b9d39423e409206a7d7872b5fd1346be1016e0d5ddb30d7af1701b7,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.030921,51.606195,On or near GLEN RISE,E01003749,Redbridge 001F,Investigation complete; no suspect identified
2b02bccb15dcad7d0687f72054f152b6b1c3c4be50216a45cfbb8bc46d8e9654,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.060143,51.564221,On or near DE VERE GARDENS,E01003784,Redbridge 029B,Investigation complete; no suspect identified
685b3485f0d1fefc2c38a43d2498c0c79b68efb4caf99073d5627946e9e09552,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.108573,51.575914,On or near Sports/Recreation Area,E01003770,Redbridge 022B,Investigation complete; no suspect identified
38911d4bedfb14044586e837a7d05c6f308854cad5fe89808aaebb981709fd9b,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.050119,51.572643,On or near RIPON GARDENS,E01003693,Redbridge 035D,Investigation complete; no suspect identified
89dfe8c1feae797f922666a13edee80a4dcf24ce401fa3ff365655277cec38db,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.096483,51.613334,On or near ROWLAND CRESCENT,E01003724,Redbridge 003B,Investigation complete; no suspect identified
d25fa2294c1c2ee9ab955e99c9474927ac6cbe9f03458c1871d4141eae12ec20,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.037168,51.599279,On or near WANSFORD ROAD,E01003760,Redbridge 009B,Investigation complete; no suspect identified
588e2893a37c9b2bc49bfe9e9de8103442816bb3269d2ffe48dc3b55899c2979,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.072973,51.56047,On or near Parking Area,E01003783,Redbridge 029A,Investigation complete; no suspect identified
086953050390ff646eade02ae817cfdfd709df76a965d345929e1c83b533f3cc,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.070277,51.562118,On or near MORLAND ROAD,E01003781,Redbridge 026A,Investigation complete; no suspect identified
e55fcc669665a3882e28e62912671e10817c285175ce983280115f4a22db4d32,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.122226,51.572512,On or near FLORA GARDENS,E01003661,Redbridge 019A,Investigation complete; no suspect identified
722bc6e95704a782fc75926ecf9fac31693ef9c29f66d3aae606a51cf39fab7c,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.095655,51.568052,On or near NORFOLK ROAD,E01003768,Redbridge 024C,Investigation complete; no suspect identified
6ee26defdda22ca73c7867b08340ffc1ec1592f586cc4fc2a492f62d6dd31662,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.072399,51.550066,On or near MAYVILLE ROAD,E01003729,Redbridge 032B,Investigation complete; no suspect identified
3255e3aac024bf9cf74f4cbc9f090b7fd44cd254f99e3f69fde30c5b461faa34,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.093032,51.579745,On or near OAKS LANE,E01003639,Redbridge 013A,Investigation complete; no suspect identified
d76fd0368524a6700e00992d632d25c72731df9ada84936bf15f20df3e31cd47,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.087373,51.556105,On or near GOLFE ROAD,E01003743,Redbridge 031G,Investigation complete; no suspect identified
6b6dd8fa64ec7f8371f6bafc7819502f2e27a13c93250a01dd49b7ceb472aba7,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.072294,51.552532,On or near HOWARD ROAD,E01003729,Redbridge 032B,Investigation complete; no suspect identified
ddb288732cc91cc14b43626c9e342ef901c26462de50aa78b3042f4b2952b4b7,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.070161,51.55891,On or near CRANBROOK ROAD,E01003728,Redbridge 032A,Investigation complete; no suspect identified
dcd3bd11b25d5edb79f2a2367514b9d0013f752f9c4f83e7e55bac55c98962a5,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.077977,51.595237,On or near CONNOR CLOSE,E01003705,Redbridge 010A,Investigation complete; no suspect identified
6866ebcf420cdd15bf28d815c36ff23f2aea7f8f2c1fab7116b0dadbef7ee813,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.030805,51.590982,On or near VICTORIA ROAD,E01003764,Redbridge 009F,Investigation complete; no suspect identified
54d685facd7a41f2d86740c622d4a26e9fea5c126df5b0188e64291e9c55cce0,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.033454,51.582734,On or near LIMES AVENUE,E01003795,Redbridge 018C,Investigation complete; no suspect identified
244eaec5e62691295ce9e564e550068f0c61808db9adf6a1a96eba22ee8a1472,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.023637,51.607058,On or near FAIRFIELD ROAD,E01003750,Redbridge 001G,Investigation complete; no suspect identified
4efbd57ede8134db59053eea5fd8f88691b1327b9fa2df17f9dffcc790152b3f,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.029096,51.576605,On or near GARDNER CLOSE,E01003796,Redbridge 018D,Investigation complete; no suspect identified
50150fb8b40181c22fd66a467c345a1429aaaed5cf0102732ddddd5572e0cac9,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.078274,51.582768,On or near NORTH CROSS ROAD,E01003638,Redbridge 017A,Investigation complete; no suspect identified
3fe8e25fb67ab7addd7f4e8cbf866352791a7b38fbd5474329ada6bee9fcb89f,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.048507,51.575315,On or near EVANSTON GARDENS,E01003697,Redbridge 035H,Investigation complete; no suspect identified
e17f2425be29ac867773f58db87ba48b1c141e37eb01457f5f38e7ad279ec6cd,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.070161,51.55891,On or near CRANBROOK ROAD,E01003728,Redbridge 032A,Investigation complete; no suspect identified
af205c58fe0eb940f11475c7e9d23c378eabb88b3ea6470f1165af42d9c140d0,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.075055,51.545046,On or near ROMAN ROAD,E01003736,Redbridge 033D,Investigation complete; no suspect identified
d66141fc9522dcf2aeb2b4f19d5a266fa91717710ae3b5241e70ac42db4f90fa,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.089959,51.569404,On or near MAFEKING AVENUE,E01003756,Redbridge 023C,Investigation complete; no suspect identified
381d4a4a88fde61bf5db1ae0bb98179461cc728541914885e3423002f4c5cc6a,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.071865,51.584652,On or near BEATTYVILLE GARDENS,E01003648,Redbridge 012B,Investigation complete; no suspect identified
aca0671f87081cef029b7cddd73f48a68cc215eb2d0746f095d6436cf7d1c0cb,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.027077,51.577602,On or near Supermarket,E01003777,Redbridge 014D,Investigation complete; no suspect identified
a5a9dcf3af407b120bde417bdd95971e96ef060ab49b347a0e2641dcfae5bd36,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.100421,51.571591,On or near BEDDINGTON ROAD,E01003772,Redbridge 024D,Investigation complete; no suspect identified
8423f297887a11282755fc3829f36bff4f37ff8fd70836cbf18ba82e7ffea093,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.065857,51.570262,On or near THE SQUARE,E01003690,Redbridge 035A,Investigation complete; no suspect identified
fb07dc810eae22602f038fc346f618fffaab3ee3eecbc61e78a20fe98048f12c,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.065759,51.590066,On or near TIVERTON AVENUE,E01003680,Redbridge 036F,Investigation complete; no suspect identified
789df802f88f60e03d730bac08903f2ff2860eb0b1e6947d288abaf97a27dda9,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.051388,51.602422,On or near CANFIELD ROAD,E01003659,Redbridge 005C,Investigation complete; no suspect identified
7344be4b7a31672dd9ecc8df321803fd0103158a6f860e725fc4c9447294dcb2,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.080624,51.578284,On or near ARDWELL AVENUE,E01003645,Redbridge 017D,Investigation complete; no suspect identified
a0a8b99d15c7536aaae62771abe0143e1e551d5e64752ba51646bc4b8f28a9e0,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.095402,51.579504,On or near LEYSWOOD DRIVE,E01003642,Redbridge 013D,Investigation complete; no suspect identified
221911c54b094163da94cbc88079f6f7b2826aab1a925e5eb57acddd2cd7cf27,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.085506,51.55692,On or near WINCHESTER ROAD,E01003743,Redbridge 031G,Investigation complete; no suspect identified
29a7b9c1d33b1553162fdc83b24a6ef248fb14d6ffc6b7979d5a196f05928cd3,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.080745,51.577121,On or near SPRINGFIELD DRIVE,E01003645,Redbridge 017D,Investigation complete; no suspect identified
acee77bffd9811c571fbd08512d414f82bab4435014ea7fe79e5025f265dd539,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.072855,51.55852,On or near POSTWAY MEWS,E01003689,Redbridge 030G,Investigation complete; no suspect identified
af24b8195e7786896b749a56c4494768dfaee1eeb0679452f1a199e71026fa07,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.013649,51.600018,On or near Petrol Station,E01003669,Redbridge 007B,Investigation complete; no suspect identified
77a01efdfa160cac308ee2a4cab09fdf8bdd284e36a9d9597fd9cb265fb2553e,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.065854,51.576566,On or near EASTERN AVENUE,E01003690,Redbridge 035A,Investigation complete; no suspect identified
fb4b48998e5996b559abd508487b64d6d2e1037df53ab5266eb8dc55b31ca119,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.070558,51.556861,On or near WINSTON WAY,E01003689,Redbridge 030G,Investigation complete; no suspect identified
f3653388030b26e56b6230507d5a36cb3588ef81bf45b5562306f7741522fa97,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.025839,51.624079,On or near BANCROFT AVENUE,E01003744,Redbridge 001A,Investigation complete; no suspect identified
130db3b2fabade055ad162f04b698820ce37af3ee7bb5aeef0e777938d5473d2,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.026374,51.592623,On or near GEORGE LANE,E01003668,Redbridge 007A,Investigation complete; no suspect identified
7a8963a36b29deab40e58980ce0f2274c2b2c3f94361faf1fc75c47f040cf0e4,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.072619,51.554271,On or near ILFORD LANE,E01003689,Redbridge 030G,Investigation complete; no suspect identified
b3aa9af39df3a0a5f4002f0d9ce56d056d70483cd8dfd1a8b481f1d184fe552a,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.074816,51.550248,On or near ILFORD LANE,E01003729,Redbridge 032B,Investigation complete; no suspect identified
ebd86959a40e63e589fadd22e3828689cd089450ae6c2e57097e5bb641c9eb4d,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.076228,51.560034,On or near HAINAULT STREET,E01033589,Redbridge 030H,Investigation complete; no suspect identified
cfde05b97b7d5e7931870b345c761992b231d50be55545a4e184b74d22ae4b53,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.068077,51.563218,On or near CRANBROOK ROAD,E01003781,Redbridge 026A,Investigation complete; no suspect identified
9765dee8b0148e6a72714f0101c451662ecad3a9d3e509dff5c8235e83481e6c,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.028208,51.57707,On or near Parking Area,E01003777,Redbridge 014D,Investigation complete; no suspect identified
efa1a2d6cb493ae26485add6aa9953a2c63870693eb72c68a6deb1d1798422fe,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.073849,51.551201,On or near Petrol Station,E01003729,Redbridge 032B,Investigation complete; no suspect identified
d48edec8686a26dc1d71e38109f6f9b717669372f90279f09a84e7afacbae2bd,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.090615,51.578349,On or near Sports/Recreation Area,E01003639,Redbridge 013A,Investigation complete; no suspect identified
41dde3e7a0a1457dc76681bd185d689cf5de16933c4cfc15a5ca216279c59f33,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.06425,51.565704,On or near THE DRIVE,E01003788,Redbridge 029D,Investigation complete; no suspect identified
2f3d4ebc851037b6e7c73c95020e1e0aeaa33c5339c73d5206349559ebaf3e6d,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.024367,51.579969,On or near WELLINGTON PASSAGE,E01003777,Redbridge 014D,Investigation complete; no suspect identified
bd6114f1c002becf1c8491a5900c103d843da2b85758757ac384bb34cfe3cc3b,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.012642,51.600098,On or near OAK HILL GARDENS,E01004377,Waltham Forest 010C,Investigation complete; no suspect identified
bd6114f1c002becf1c8491a5900c103d843da2b85758757ac384bb34cfe3cc3b,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.012642,51.600098,On or near OAK HILL GARDENS,E01004377,Waltham Forest 010C,Investigation complete; no suspect identified
2e7f51d3f4a45749e4b15ba0792e75c954d66f81f6ddffd6c07301b52398e8fc,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.072855,51.55852,On or near POSTWAY MEWS,E01003689,Redbridge 030G,Investigation complete; no suspect identified
f3d042535219f09cab01b949765dd2c57929f5688598f598f748dc20142c8d4c,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.080519,51.560813,On or near THOMPSON CLOSE,E01033589,Redbridge 030H,Investigation complete; no suspect identified
8a51414c6ece0d086113b07c60c04f3dd6c9ce2c2e61e7d230bc94aa38dea8b4,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.069045,51.559433,On or near YORK PLACE,E01003783,Redbridge 029A,Investigation complete; no suspect identified
5d5bc3805377729a4b11fc1d7c94074f3bf43450fff183fece1ad99c66fc2452,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.073849,51.551201,On or near Petrol Station,E01003729,Redbridge 032B,Investigation complete; no suspect identified
dd7268d42acd994f3961a0170174365ea0466cb58869fb97f1d88cdf370a65e9,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.061903,51.568686,On or near CLARENDON GARDENS,E01003692,Redbridge 035C,Investigation complete; no suspect identified
7c55d4e770a6c0225bf9e55c08e1dcc55f39622b038a495f2eb565d2a70c56a3,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.070161,51.55891,On or near CRANBROOK ROAD,E01003728,Redbridge 032A,Investigation complete; no suspect identified
e1d0c4a0ca6449c191012bf29660101a33e22c9d6bc3aef9cbbc6dcabf3a9055,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.070257,51.547361,On or near LAVENDER PLACE,E01003732,Redbridge 032D,Investigation complete; no suspect identified
6e8103ba3de44e348cad8b52b34870d770d8571025b9ac2649e82891a515da5f,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.061051,51.563872,On or near COURTLAND AVENUE,E01003788,Redbridge 029D,Investigation complete; no suspect identified
34d1deb00da34e051954be5099a0b7f783fa017ca6e52b9c12a36ad58181977b,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.081735,51.560251,On or near HIGH ROAD,E01033589,Redbridge 030H,Investigation complete; no suspect identified
cf951483c9d5e2e09eef7dca03874fb4a07f4bfca4c1a7743e5e77a5bc4047a1,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.117331,51.608769,On or near HUNTSMAN ROAD,E01003726,Redbridge 002D,Investigation complete; no suspect identified
d5e3d5a6fa28468f360e4a134f96962b99fe9b085a79c65340b175c1a3fbe378,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.078415,51.560535,On or near Parking Area,E01033589,Redbridge 030H,Investigation complete; no suspect identified
926841fa1b3d0c21b2e997c081243d3a1847cc25e0cc06009002df624f68973b,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.04063,51.611134,On or near PROSPECT ROAD,E01003655,Redbridge 004B,Investigation complete; no suspect identified
8887ea35a6d98da8d40bc54684d39a731c9c6a2d4145cfdd6d97493121519f86,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.046537,51.576437,On or near Parking Area,E01003675,Redbridge 036A,Investigation complete; no suspect identified
c6929372d8bdec0d858ffd49f23d9949ca434b91ecdf79864120711d319acada,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.085704,51.573544,On or near Petrol Station,E01003755,Redbridge 023B,Investigation complete; no suspect identified
5796059d71148cf824e99f25e9e6709745e0af5118b86e4951771726f80344fb,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.070528,51.559047,On or near Shopping Area,E01003689,Redbridge 030G,Investigation complete; no suspect identified
2b2870f1326ecffabaadfbe401e71537333c0027a0e1596a6dfb3f84e516f939,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.06729,51.577368,On or near WAYSIDE MEWS,E01003653,Redbridge 015D,Investigation complete; no suspect identified
bf873cfd31d96fcbbfffd93734f03e0204bb24976b9d68b1fa5243f9d6bd2e14,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.077913,51.560598,On or near Parking Area,E01033589,Redbridge 030H,Investigation complete; no suspect identified
2cccb72c977feaf029714d2bfc6634a0bc48fd44f13eace7b5f72215e61f8411,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.071654,51.553676,On or near CECIL ROAD,E01003729,Redbridge 032B,Investigation complete; no suspect identified
a0d2031b4b61cf0271f4429357b0bc81a462b71d8db19ac8714e4612adb39cbf,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.028208,51.57707,On or near Parking Area,E01003777,Redbridge 014D,Investigation complete; no suspect identified
e8910712f95a16fd5f8f7565faeb26ddf6a8fc63cc723e14d2b45de426679c9f,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.05408,51.58144,On or near AMBLESIDE GARDENS,E01003682,Redbridge 036H,Investigation complete; no suspect identified
7cdd9c47059de475b57d38fedad12a72d4e9ed2830eeab14fb030b1e2121ac49,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.026414,51.564008,On or near QUEENSWOOD GARDENS,E01003793,Redbridge 027D,Investigation complete; no suspect identified
a0cc318c6612be0a043f2608f9a2a247cd7578922d1692467bb844f84adbb7f5,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.059124,51.60681,On or near MANOR ROAD,E01003657,Redbridge 005B,Investigation complete; no suspect identified
46cc8a6923c9aeecd7cba9923dda12a7045dc00ee8ad751f215dd07b04ae5e0b,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.053424,51.582567,On or near KESWICK GARDENS,E01003681,Redbridge 036G,Investigation complete; no suspect identified
632b305e1989764c6eeabbeecff54ff06333aa9c5214c6ebf83ababbc828a979,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.067299,51.563573,On or near CRANBROOK ROAD,E01003788,Redbridge 029D,Investigation complete; no suspect identified
a1c3eb7378ea4a229e4100bea66882afa6b1af0d453b7ebf3c847a3da8007625,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.126346,51.56616,On or near PLOWMAN WAY,E01032581,Redbridge 034G,Investigation complete; no suspect identified
439341853e3dbd1148236a36a23ef35c3aae987f934ed83c683f8ad52dbad2c8,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.070613,51.558074,On or near Supermarket,E01003689,Redbridge 030G,Investigation complete; no suspect identified
593732b0c5a740699b9268b79f7f586caa4908fe1c5bc9de60a638eb48d73760,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
141363fce31e1b05b9480c5accf914252baaaf573b7dbee5935170a1a8b15790,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.058926,51.570807,On or near PAVILION ROAD,E01003694,Redbridge 035E,Investigation complete; no suspect identified
c08e0f1f724e906d479578e2695e2c163e3e841d571a9f2af66c744a73157e6f,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.107862,51.56367,On or near GRANTON ROAD,E01003719,Redbridge 034F,Investigation complete; no suspect identified
07b0c885f35887eee91ae3d7e5ceb35dca4f384e4feaa5eca5310ab658bd4112,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.061915,51.594126,On or near HEATHCOTE AVENUE,E01003708,Redbridge 008B,Investigation complete; no suspect identified
f4664cb25c5f664653b1d58acedf4280695ff552050355cc9de5d440974e6915,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.080967,51.550391,On or near DURHAM PLACE,E01003731,Redbridge 033A,Investigation complete; no suspect identified
7fafe62b4c6a83908bceef91dbd9cc98b3427024d5c418ce2a4350063ab2de2d,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.085704,51.573544,On or near Petrol Station,E01003755,Redbridge 023B,Investigation complete; no suspect identified
5d04f6e487b1164ace752178aa333f6ad97576838f50a96d178d867efc2c3dc8,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.112799,51.613194,On or near BEARING WAY,E01003723,Redbridge 002C,Investigation complete; no suspect identified
b3549e725bbad82fb63dbe891cf98f97f00717b00fa583b6cc31b959758ceb92,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.068803,51.56111,On or near RIGBY MEWS,E01003783,Redbridge 029A,Investigation complete; no suspect identified
4165b7b9e610f797ca2fcbd8de30d08ffda72d22cd7ba38f30aecb568227d2c1,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.129034,51.577991,On or near NORBURY GARDENS,E01003664,Redbridge 019D,Investigation complete; no suspect identified
5883088768c61fb745efcf083edba1b8ed309d51a1d6e6992988a361952760c1,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9584423ad01fcb46744bf3e941b14c5dcff5c991f7cfd08f8ce2fc3b757037a4,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.070205,51.560833,On or near HERON MEWS,E01003783,Redbridge 029A,Investigation complete; no suspect identified
0d484d7e204e0b24b0ebbdb4bc1c2fcc103241644497ccbfc59d8bde42a7f0d6,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.083845,51.56855,On or near LEY STREET,E01003756,Redbridge 023C,Investigation complete; no suspect identified
b4d3fe13f2f51d11063d6e55a79946f112b792271f8cc7b3eb4fb9ab83efab11,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.085704,51.573544,On or near Petrol Station,E01003755,Redbridge 023B,Investigation complete; no suspect identified
3c89bd56b838b71e085cc4e8293167beff413efa74cff0b5ecda656237a2686f,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.088259,51.59464,On or near FOREST ROAD,E01003700,Redbridge 006C,Investigation complete; no suspect identified
e5a36681a55c42f9c203ca9a2135395cc2ff8e79068ad3222054ae0cc2f48c18,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.016509,51.598071,On or near STANLEY ROAD,E01003669,Redbridge 007B,Investigation complete; no suspect identified
9c8498b55557b0ee4da6ce1ed2165da6855a6cecf3af3d4d3e7d220fc3acffca,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.099192,51.5778,On or near Pedestrian Subway,E01003751,Redbridge 020A,Investigation complete; no suspect identified
3bd4fef2e71ea82c3e4f2403f79bb7314f529cc56768d7f23417ab1913737909,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.052684,51.570637,On or near CANTERBURY AVENUE,E01003693,Redbridge 035D,Investigation complete; no suspect identified
c065a9394b76c4eb37b7040a28ab485c38461e1683a8ca8b90f1f1d1f1f22f26,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.077501,51.580056,On or near VERONIQUE GARDENS,E01003650,Redbridge 015B,Investigation complete; no suspect identified
ea186f794117aed91b78a91a1a9a9a5eac3e64a2a4a7e4bb16375b46e6d18ac3,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.052684,51.570637,On or near CANTERBURY AVENUE,E01003693,Redbridge 035D,Investigation complete; no suspect identified
fc2770fb2dfb24146365dfc558bb1a7e692e1d825a4cf51667e051a336a6be70,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.076228,51.560034,On or near HAINAULT STREET,E01033589,Redbridge 030H,Investigation complete; no suspect identified
f6efc465f63de087be809bb4e99da561ac98f0995931d9a1262a940272f6f280,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.080519,51.560813,On or near THOMPSON CLOSE,E01033589,Redbridge 030H,Investigation complete; no suspect identified
c78ae78d01d73cec617fd7e563fbe1160b0cd678bc1ac233f458d8038fff2626,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.025593,51.593581,On or near EASTWOOD ROAD,E01003674,Redbridge 007G,Investigation complete; no suspect identified
345de5203f982d2f2c1035d066ecda7e29b1bede0430b4bfafc58b3d97a9cf7a,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.068297,51.576973,On or near Nightclub,E01003653,Redbridge 015D,Investigation complete; no suspect identified
a89574d1426aa690d07bb0f80f5d3259b8c39b279416863276922af32d48bcf0,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.083768,51.576321,On or near ARTILLERY CLOSE,E01003645,Redbridge 017D,Investigation complete; no suspect identified
5062c292a84e041f0e7fea913e12cb27b2fa8995253054b5e84a9c2f7637e53e,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.069715,51.560842,On or near Supermarket,E01003783,Redbridge 029A,Investigation complete; no suspect identified
d2c7611d7e5c7dec249ff3534ae96e4935054b898428578c7900006c4f2fb905,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.034486,51.607455,On or near Pedestrian Subway,E01003655,Redbridge 004B,Investigation complete; no suspect identified
ab150e15101e972cd191a4485077947fb754bfca6ec44078c719a368d543a120,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.082245,51.563534,On or near Petrol Station,E01003758,Redbridge 023D,Investigation complete; no suspect identified
d1773576fdee6ec1fde2bcb7422dee8bda4b6b8779546a65d77d657e23d23432,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.100823,51.556836,On or near EGERTON GARDENS,E01003740,Redbridge 031D,Investigation complete; no suspect identified
0f87b7e1a23f5d923e6dc8f17c5150eb772b3e063f18513993f0ecbd9a5e2244,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.096093,51.574429,On or near SUFFOLK ROAD,E01003751,Redbridge 020A,Investigation complete; no suspect identified
b9891c6275e693258c34a5e54026cfdf03a402d92a53bfb9ee98499c6d416b72,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.062073,51.561282,On or near WESTBURY ROAD,E01003784,Redbridge 029B,Investigation complete; no suspect identified
cecdd548f6bbbe36e5007a48b93f0d1c837bcdf212289f85ba521ff7af7c5e4f,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.107713,51.568556,On or near KINGSWOOD ROAD,E01003769,Redbridge 022A,Investigation complete; no suspect identified
6bf772fc7e84782a91259ca8844127003579887861d75d51296c6f8f0174ab8b,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.022931,51.595083,On or near Shopping Area,E01003674,Redbridge 007G,Investigation complete; no suspect identified
f60b94c94fcf94dbb329bf73b4b3aab1044e58fe107416c2bb2fe9df238f376d,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.029195,51.591468,On or near COWSLIP ROAD,E01003765,Redbridge 009G,Investigation complete; no suspect identified
